State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,"Mysore (Bandipalya)",Guava,Guava,"Ref grade-1",08/07/2025,3000,3000,3000,185
Karnataka,Mysore,"Mysore (Bandipalya)",Guava,Guava,"Ref grade-1",15/07/2025,4100,4100,4100,185
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,01/06/2025,1500,1700,1600,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,01/07/2025,1600,1800,1700,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,25/06/2025,1300,1500,1400,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,30/06/2025,1300,1500,1400,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",01/07/2025,1600,1800,1700,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",13/07/2025,1600,1800,1700,85
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,01/06/2025,1500,1700,1600,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,08/06/2025,2500,2700,2600,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,23/06/2025,1800,2000,1900,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,26/06/2025,1600,1800,1700,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,27/06/2025,1000,1200,1100,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,FAQ,30/06/2025,800,1000,900,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,"Ref grade-1",07/07/2025,1300,1500,1400,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,"Ref grade-1",11/07/2025,1800,2000,1900,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,"Ref grade-1",13/07/2025,1800,2000,1900,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,"Ref grade-1",14/07/2025,2000,2200,2100,156
Karnataka,Mysore,"Mysore (Bandipalya)",Snakeguard,Snakeguard,"Ref grade-1",15/07/2025,2000,2200,2100,156
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,01/07/2025,4800,5000,4900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,05/06/2025,3300,3500,3400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,23/06/2025,4300,4500,4400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,"Ref grade-1",03/07/2025,4800,5000,4900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,"Ref grade-1",04/07/2025,5300,5500,5400,153
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,11/06/2025,1500,1700,1600,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,"Ref grade-1",02/07/2025,1400,1600,1500,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,"Ref grade-1",08/07/2025,1000,1200,1100,157
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,"Ref grade-1",14/07/2025,1300,1500,1400,157
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,05/06/2025,2800,3000,2900,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,06/06/2025,2800,3000,2900,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly",FAQ,11/06/2025,2300,2500,2400,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly","Ref grade-1",02/07/2025,2300,2500,2400,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly","Ref grade-1",04/07/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly","Ref grade-1",07/07/2025,2600,2800,2700,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly","Ref grade-1",10/07/2025,4800,5000,4900,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly","Ref grade-1",15/07/2025,5800,6000,5900,87
Karnataka,Mysore,"Mysore (Bandipalya)","Corriander seed","Coriander Seed","Ref grade-1",09/07/2025,9000,11283,10300,108
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,10/06/2025,3500,4800,4500,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)",FAQ,25/06/2025,3000,5000,4000,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)","Ref grade-1",14/07/2025,5000,5500,5300,94
Karnataka,Mysore,"Mysore (Bandipalya)",Beans,"Beans (Whole)","Ref grade-1",18/07/2025,2000,3000,2500,94
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",FAQ,23/06/2025,1400,1400,1400,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",Local,02/07/2025,1100,1100,1100,103
Karnataka,Mysore,Hunsur,Ginger(Green),"Green Ginger",Local,14/07/2025,1100,1400,1400,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger",FAQ,10/06/2025,1900,2100,2000,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",02/07/2025,2600,2800,2700,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",03/07/2025,2600,2800,2700,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",04/07/2025,2600,2800,2700,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",07/07/2025,2600,2800,2700,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",09/07/2025,2600,2800,2700,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",16/07/2025,2600,2800,2700,103
Karnataka,Mysore,"Mysore (Bandipalya)",Ginger(Green),"Green Ginger","Ref grade-1",18/07/2025,2800,3000,2900,103
Karnataka,Mysore,Hunsur,Coconut,Grade-I,FAQ,12/06/2025,20000,20000,20000,138
Karnataka,Mysore,Hunsur,Coconut,Grade-I,Local,05/07/2025,20000,20000,20000,138
Karnataka,Mysore,Hunsur,Coconut,Grade-I,Local,15/07/2025,20000,20000,20000,138
Karnataka,Mysore,K.R.Nagar,Coconut,Grade-III,Local,11/07/2025,2700,2700,2700,138
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,05/06/2025,1200,1400,1300,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,11/06/2025,1000,1200,1100,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato",FAQ,27/06/2025,1300,1500,1400,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato","Ref grade-1",04/07/2025,1100,1300,1200,152
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Potato","Sweet Potato","Ref grade-1",16/07/2025,1300,1500,1400,152
Karnataka,Mysore,"Mysore (Bandipalya)",Orange,Orange,"Ref grade-1",05/07/2025,6000,6000,6000,18
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,01/06/2025,3800,4000,3900,164
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,"Ref grade-1",02/07/2025,6800,7000,6900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,"Ref grade-1",09/07/2025,3800,4000,3900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,"Ref grade-1",07/07/2025,1000,1200,1100,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,"Ref grade-1",09/07/2025,1100,1300,1200,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,"Ref grade-1",16/07/2025,1100,1300,1200,154
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,05/06/2025,3749,3989,3898,114
Karnataka,Mysore,"Mysore (Bandipalya)","Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-1",15/07/2025,3408,3480,3444,114
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,09/06/2025,3800,4000,3900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,FAQ,27/06/2025,3300,3500,3400,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,"Ref grade-1",02/07/2025,3800,4000,3900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,"Ref grade-1",03/07/2025,3800,4000,3900,162
Karnataka,Mysore,"Mysore (Bandipalya)",Thondekai,Thondekai,"Ref grade-1",15/07/2025,2100,2300,2200,162
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,04/06/2025,2600,2800,2700,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,06/06/2025,2800,3000,2900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/06/2025,2800,3000,2900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/06/2025,3000,3200,3100,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/06/2025,2800,3000,2900,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",08/07/2025,2300,2500,2400,160
Karnataka,Mysore,"Mysore (Bandipalya)",Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",18/07/2025,1800,2000,1900,160
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Byadgi,FAQ,27/06/2025,20000,40000,36000,132
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Local,"Ref grade-1",15/07/2025,4500,4500,4500,132
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,FAQ,23/06/2025,6300,6500,6400,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,"Ref grade-1",07/07/2025,5100,5500,5300,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,"Ref grade-1",09/07/2025,5200,5500,5300,164
Karnataka,Mysore,"Mysore (Bandipalya)",Capsicum,Capsicum,"Ref grade-1",18/07/2025,6000,6600,6300,164
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,02/06/2025,6300,6500,6400,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,18/06/2025,5100,5300,5200,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,26/06/2025,6800,8000,6900,168
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,"Ref grade-1",14/07/2025,3300,3500,3400,168
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,01/07/2025,500,700,600,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,11/06/2025,600,800,700,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin",FAQ,25/06/2025,600,800,700,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",01/07/2025,500,700,600,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",11/07/2025,300,500,400,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",13/07/2025,300,500,400,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",16/07/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",18/07/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,01/06/2025,700,900,800,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,06/06/2025,700,900,800,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,"Ref grade-1",03/07/2025,800,1000,900,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,"Ref grade-1",08/07/2025,1000,1200,1100,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,"Ref grade-1",14/07/2025,2800,3000,2900,159
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,01/06/2025,1300,1500,1400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,09/06/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,10/06/2025,2000,2200,2100,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,18/06/2025,2300,2500,2400,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,25/06/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,FAQ,26/06/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,"Ref grade-1",07/07/2025,2200,2400,2300,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,"Ref grade-1",11/07/2025,2400,2600,2500,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,"Ref grade-1",15/07/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Seemebadnekai,Seemebadanekai,"Ref grade-1",16/07/2025,1800,2000,1900,176
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,11/06/2025,800,1000,900,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,"Ref grade-1",09/07/2025,1600,1800,1700,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,01/06/2025,1600,1800,1700,159
Karnataka,Mysore,"Mysore (Bandipalya)",Cucumbar(Kheera),Cucumbar,FAQ,23/06/2025,1300,1500,1400,159
Karnataka,Mysore,Nanjangud,Paddy(Dhan)(Common),"Paddy Jyoti",FAQ,18/01/2025,2300,2300,2300,2
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,FAQ,18/01/2025,2300,2300,2300,2
Karnataka,Mysore,"Mysore (Bandipalya)",Paddy(Dhan)(Common),Paddy,"Ref grade-1",31/01/2025,2357,2387,2367,2
Karnataka,Mysore,Nanjangud,Paddy(Dhan)(Common),"Paddy Jyoti",FAQ,13/01/2025,2350,2550,2500,2
Karnataka,Mysore,Hunsur,Paddy(Dhan)(Common),Paddy,FAQ,29/01/2025,2239,2300,2300,2
Karnataka,Mysore,"Mysore (Bandipalya)",Paddy(Dhan)(Common),Paddy,FAQ,27/01/2025,1948,2388,2165,2
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,02/01/2025,3800,4400,4200,1
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,22/01/2025,3850,4130,4130,1
Karnataka,Mysore,"Mysore (Bandipalya)",Wheat,Local,FAQ,27/01/2025,3800,3800,3800,1
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,02/01/2025,1600,1800,1700,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,03/01/2025,1600,1800,1700,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,08/01/2025,2300,2500,2400,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,16/01/2025,1100,1300,1200,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,19/01/2025,1100,1300,1200,85
Karnataka,Mysore,"Mysore (Bandipalya)","Bhindi(Ladies Finger)",Bhindi,FAQ,23/01/2025,1800,2000,1900,85
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,06/01/2025,1587,2083,1851,85
Karnataka,Mysore,Nanjangud,"Bhindi(Ladies Finger)",Bhindi,FAQ,09/01/2025,2222,2380,2222,85
Karnataka,Mysore,K.R.Nagar,"Green Chilli","Green Chilly",FAQ,15/01/2025,4162,4162,4162,87
Karnataka,Mysore,"Mysore (Bandipalya)","Green Chilli","Green Chilly","Ref grade-1",31/01/2025,3000,3200,3100,87
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,15/01/2025,1800,2000,1900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,19/01/2025,1800,2000,1900,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,27/01/2025,2000,2200,2100,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd",FAQ,29/01/2025,2000,2200,2100,81
Karnataka,Mysore,"Mysore (Bandipalya)","Bitter gourd","Bitter Gourd","Ref grade-1",31/01/2025,2100,2300,2200,81
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,02/01/2025,2500,4500,4000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,06/01/2025,3500,5000,4000,88
Karnataka,Mysore,"Mysore (Bandipalya)","Chilly Capsicum","Chilly Capsicum",FAQ,07/01/2025,3500,5500,4800,88
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,06/01/2025,2083,2564,2380,161
Karnataka,Mysore,Nanjangud,Raddish,Raddish,FAQ,21/01/2025,2083,2777,2380,161
Karnataka,Mysore,"Mysore (Bandipalya)","Dry Chillies",Local,FAQ,27/01/2025,2222,2222,2222,132
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,09/01/2025,1200,1400,1300,82
Karnataka,Mysore,"Mysore (Bandipalya)","Bottle gourd","Bottle Gourd",FAQ,20/01/2025,200,400,300,82
Karnataka,Mysore,Nanjangud,"Bottle gourd","Bottle Gourd",FAQ,08/01/2025,2380,3333,3030,82
Karnataka,Mysore,Nanjangud,"Bottle gourd","Bottle Gourd",FAQ,10/01/2025,2222,2777,2380,82
Karnataka,Mysore,"Piriya Pattana","Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,22/01/2025,5700,5700,5700,92
Karnataka,Mysore,"Piriya Pattana",Ginger(Dry),Dry,FAQ,09/01/2025,9000,9000,9000,27
Karnataka,Mysore,"Mysore (Bandipalya)",Grapes,Green,"Ref grade-1",31/01/2025,5000,5000,5000,22
Karnataka,Mysore,"Mysore (Bandipalya)",Garlic,Other,FAQ,27/01/2025,19000,22000,20000,25
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,09/01/2025,2500,2700,2600,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,29/01/2025,1300,1500,1400,35
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,06/01/2025,1200,1400,1300,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,16/01/2025,1400,1600,1500,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,24/01/2025,1000,1200,1100,34
Karnataka,Mysore,"Mysore (Bandipalya)",Cauliflower,Local,FAQ,30/01/2025,900,1100,1000,34
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,16/01/2025,3400,3600,3500,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Brinjal,FAQ,23/01/2025,3800,4000,3900,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,02/01/2025,2000,2200,2100,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,06/01/2025,2300,2500,2400,35
Karnataka,Mysore,"Mysore (Bandipalya)",Brinjal,Round,FAQ,23/01/2025,1600,1800,1700,35
Karnataka,Mysore,"Mysore (Bandipalya)","Green Peas","Green Peas",FAQ,27/01/2025,3900,3900,3900,50
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,25/01/2025,1800,2200,2000,24
Karnataka,Mysore,"Mysore (Bandipalya)",Potato,Potato,FAQ,29/01/2025,2000,2500,2200,24
Karnataka,Mysore,"Mysore (Bandipalya)","Mousambi(Sweet Lime)",Mousambi,"Ref grade-1",31/01/2025,3000,3000,3000,77
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,03/01/2025,2380,2380,2380,83
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,09/01/2025,2564,3333,2777,83
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,10/01/2025,2777,3333,3030,83
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,15/01/2025,2777,3333,3030,83
Karnataka,Mysore,Nanjangud,Ashgourd,Ashgourd,FAQ,22/01/2025,2380,2777,2564,83
Karnataka,Mysore,"Mysore (Bandipalya)","Green Gram (Moong)(Whole)","Green (Whole)",FAQ,25/01/2025,9000,9800,9500,9
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,25/01/2025,12000,12000,12000,8
Karnataka,Mysore,"Mysore (Bandipalya)",Jowar(Sorghum),Local,FAQ,29/01/2025,3000,3000,3000,5
Karnataka,Mysore,"Mysore (Bandipalya)","Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,27/01/2025,7750,7750,7750,6
Karnataka,Mysore,"Mysore (Bandipalya)",Maize,Local,FAQ,08/01/2025,1842,2260,2099,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,03/01/2025,2000,2350,2200,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,04/01/2025,1500,2300,2100,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,07/01/2025,1700,2250,2000,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,19/01/2025,1800,2350,2000,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,21/01/2025,2200,2200,2200,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,25/01/2025,2200,2200,2200,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,FAQ,28/01/2025,2100,2300,2200,4
Karnataka,Mysore,"Piriya Pattana",Maize,Hybrid/Local,"Ref grade-1",31/01/2025,2000,2250,2100,4
Karnataka,Mysore,Santhesargur,Maize,Local,FAQ,13/01/2025,1600,2000,1800,4
Karnataka,Mysore,Santhesargur,Maize,Local,FAQ,27/01/2025,250,2388,2300,4
Karnataka,Mysore,Santhesargur,Maize,Local,"Ref grade-1",31/01/2025,1800,2285,1900,4
Karnataka,Mysore,Santhesargur,"Banana - Green","Banana - Green",FAQ,06/01/2025,2500,2500,2500,90
Karnataka,Mysore,Santhesargur,"Banana - Green","Banana - Green",FAQ,20/01/2025,2500,2500,2500,90
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,08/01/2025,1000,1200,1100,78
Karnataka,Mysore,"Mysore (Bandipalya)",Tomato,Tomato,FAQ,27/01/2025,1200,1400,1300,78
Karnataka,Mysore,Santhesargur,Tomato,Tomato,FAQ,20/01/2025,1383,1383,1383,78
Karnataka,Mysore,Santhesargur,Tomato,Tomato,FAQ,24/01/2025,1383,1383,1383,78
Karnataka,Mysore,Santhesargur,Tomato,Tomato,FAQ,27/01/2025,1383,1383,1383,78
Karnataka,Mysore,Santhesargur,Tomato,Tomato,FAQ,28/01/2025,1383,1383,1383,78
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,"Broken Rice",FAQ,25/01/2025,2700,2700,2700,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,FAQ,25/01/2025,3800,5400,4400,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,FAQ,28/01/2025,3800,5200,4500,3
Karnataka,Mysore,"Mysore (Bandipalya)",Rice,Medium,"Ref grade-1",31/01/2025,4300,5500,4500,3
Karnataka,Mysore,"Mysore (Bandipalya)","Sweet Pumpkin","Sweet Pumpkin","Ref grade-1",31/01/2025,200,400,300,173
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,15/01/2025,8000,10000,9000,168
Karnataka,Mysore,"Piriya Pattana",Arecanut(Betelnut/Supari),Red,FAQ,02/01/2025,22000,22000,22000,140
Karnataka,Mysore,Hunsur,Coconut,Grade-I,FAQ,15/01/2025,15000,15000,15000,138
Karnataka,Mysore,"Mysore (Bandipalya)",Drumstick,Drumstick,FAQ,24/01/2025,8000,10000,9000,168
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,08/01/2025,3000,3200,3100,157
Karnataka,Mysore,"Mysore (Bandipalya)",Carrot,Carrot,FAQ,27/01/2025,4800,5000,4900,153
Karnataka,Mysore,"Mysore (Bandipalya)",Beetroot,Beetroot,FAQ,28/01/2025,600,800,700,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,04/01/2025,2564,3030,2777,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,06/01/2025,3333,4167,3703,157
Karnataka,Mysore,Nanjangud,Beetroot,Beetroot,FAQ,15/01/2025,2777,2777,2777,157
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,15/01/2025,1200,1250,1226,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,08/01/2025,1100,1500,1300,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,16/01/2025,900,1100,1000,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,24/01/2025,600,800,700,154
Karnataka,Mysore,"Mysore (Bandipalya)",Cabbage,Cabbage,FAQ,27/01/2025,600,800,700,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,15/01/2025,1383,1383,1383,154
Karnataka,Mysore,Santhesargur,Cabbage,Cabbage,FAQ,24/01/2025,1383,1383,1383,154
