State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,24/06/2025,31000,64500,52000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,Local,16/07/2025,31000,65000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,02/06/2025,30000,67000,56000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,04/06/2025,31000,65000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,18/06/2025,30000,64000,52000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,Local,18/07/2025,30000,64000,53000,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Rice,"Kachha Basmati",Local,22/07/2025,2410,5200,3400,3
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Copra,Medium,FAQ,09/06/2025,16000,17500,16000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,01/07/2025,6000,27500,18000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,17/06/2025,6000,23500,15000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,Local,08/07/2025,6000,26000,15000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,Local,18/07/2025,6000,26500,18700,129
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,Local,11/07/2025,0,0,35000,138
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Coconut,Grade-I,Local,16/07/2025,3500,7000,5800,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,FAQ,11/06/2025,20000,25000,22000,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,Local,04/07/2025,23000,35000,28000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,16/06/2025,2300,3600,3100,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,17/06/2025,1900,3250,2950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,20/06/2025,1900,3250,2950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,Local,16/07/2025,2300,3750,3100,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,Local,19/07/2025,2300,3600,3100,138
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,11/06/2025,20000,31500,29100,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,23/06/2025,20000,30500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,23/06/2025,26000,47500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,26000,48500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",Local,05/07/2025,26000,47500,30400,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,04/06/2025,20000,37500,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,Local,19/07/2025,20000,36500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,37500,48500,45500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",Local,15/07/2025,37000,47500,42000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",Local,18/07/2025,37000,47500,42500,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,Local,22/07/2025,13000,27000,18000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,10/06/2025,26000,48500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/06/2025,28000,47500,29200,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,16/06/2025,36000,47500,41800,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/06/2025,36000,47500,41800,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/06/2025,36000,48500,42300,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",Local,17/07/2025,36000,47500,41800,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,01/07/2025,20000,29000,23700,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,20/06/2025,20000,30500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,Local,10/07/2025,20000,27500,26500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,Local,19/07/2025,20000,27500,22200,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,05/06/2025,26000,49500,46600,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,11/06/2025,26000,47500,44500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,17/06/2025,26000,47500,31000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,30/06/2025,26000,48500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,20/06/2025,20000,36500,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,26/06/2025,20000,37000,34500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,27/06/2025,20000,37000,34500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,10/02/2025,31000,62500,49000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,13/02/2025,31000,62500,55000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,24/02/2025,31000,63000,50000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,"Ref grade-1",05/02/2025,31000,64500,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,07/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,13/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,17/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,18/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,21/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,06/01/2025,30000,34500,33500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,20/01/2025,30000,36000,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,13/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,06/01/2025,25000,35000,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,27/01/2025,25000,36500,29200,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,10/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,21/01/2025,20500,27500,25500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,03/01/2025,28000,35000,32500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,06/01/2025,29000,35500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,15/01/2025,28000,36000,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,20/01/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,09/01/2025,30000,34500,33500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,23/01/2025,30000,36000,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,23/01/2025,20500,27500,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,02/01/2025,25000,34500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,13/01/2025,25000,35500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,02/01/2025,20500,27500,25500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,"Ref grade-1",30/01/2025,21000,27500,25500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,04/01/2025,28000,35000,32500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,13/01/2025,28000,35500,32500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,02/01/2025,1650,2400,1800,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,10/01/2025,1700,2500,1900,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,28/01/2025,1750,2500,1950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,10/02/2025,1450,2500,1800,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,FAQ,15/02/2025,18000,23000,20500,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,15/02/2025,2000,3000,2600,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,06/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,10/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,17/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,"Ref grade-1",01/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,"Ref grade-1",03/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,"Ref grade-1",04/02/2025,20000,27500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,07/02/2025,30000,36000,35000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,25/02/2025,30000,37000,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,28/02/2025,30000,37000,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),Cqca,FAQ,25/02/2025,23000,23500,23500,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Arecanut(Betelnut/Supari),"New Variety",FAQ,17/02/2025,32000,36500,34750,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,10/02/2025,20500,25000,21800,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,20/02/2025,21000,28000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,25/02/2025,20500,27800,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Rice,Kattasambar,FAQ,13/03/2025,4350,5300,4900,3
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,17/03/2025,0,0,22500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,26/03/2025,21000,31000,28000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Paddy(Dhan)(Common),Jaya,FAQ,19/03/2025,0,0,2300,2
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,25/03/2025,31000,68000,57000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,17/01/2025,31000,62500,49000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,18/01/2025,35000,62000,50000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,10/01/2025,31000,63000,55000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,18/01/2025,31000,62000,55000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,22/01/2025,31000,62000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,"Ref grade-1",31/01/2025,31000,64500,52000,38
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,"Black pepper",Malabar,FAQ,15/04/2025,0,0,66700,38
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,"Black pepper",Malabar,FAQ,23/04/2025,0,0,66700,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,"Black pepper",Malabar,FAQ,19/04/2025,39000,71500,66700,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,"Black pepper",Malabar,FAQ,23/04/2025,32500,71000,35500,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,22/04/2025,31000,70000,36000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,23/04/2025,31000,70500,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Cashewnuts,Local(Raw),FAQ,24/04/2025,14200,14500,14300,36
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,11/04/2025,22000,29000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,15/04/2025,22000,30000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,19/04/2025,22000,30000,24000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,25/04/2025,25000,30000,27500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,15/04/2025,26000,44000,31000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,23/04/2025,26000,44000,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,FAQ,21/04/2025,0,0,25000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,24/04/2025,1800,3000,2600,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,FAQ,04/04/2025,0,0,24000,138
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Coconut,Medium,FAQ,22/04/2025,20000,30500,25000,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Copra,other,FAQ,21/05/2025,0,0,13000,129
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,05/05/2025,27500,47000,28000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,07/05/2025,26000,46500,28000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,20/05/2025,28000,46000,28500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,13/05/2025,20000,30000,28500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,15/05/2025,20000,30500,26000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,27/05/2025,20000,31500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,28/05/2025,20000,31500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,29/05/2025,20000,31500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,07/05/2025,26000,47000,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,12/05/2025,26000,46000,36000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,15/05/2025,26000,46000,28400,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,23/05/2025,26000,48000,39000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,28/05/2025,26000,49500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,12/05/2025,20000,35500,32000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,30/05/2025,20000,37500,35500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,12/05/2025,36000,46000,41500,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),"New Variety",FAQ,21/05/2025,38000,45500,42500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,FAQ,15/05/2025,0,0,20000,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Coconut,Medium,FAQ,17/05/2025,0,0,20000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,06/05/2025,1800,2800,2600,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,07/05/2025,2000,2900,2500,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,21/05/2025,1900,2900,2500,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Cashewnuts,Other,FAQ,08/05/2025,0,0,13000,36
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Cashewnuts,Other,FAQ,19/05/2025,0,0,13000,36
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Cashewnuts,Other,FAQ,20/05/2025,0,0,13000,36
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Cashewnuts,Local(Raw),FAQ,08/05/2025,12500,14000,13000,36
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,"Black pepper",Malabar,FAQ,30/05/2025,35000,65000,37000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,07/05/2025,31000,67000,63700,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,13/05/2025,31000,65000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,19/05/2025,31000,67000,51000,38
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,30/05/2025,31000,65000,48000,38
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,"Black pepper",Malabar,FAQ,22/05/2025,32000,67000,58500,38
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Copra,Medium,FAQ,12/06/2025,16000,17000,16000,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,21/06/2025,6000,23500,16400,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,FAQ,25/06/2025,6000,25000,16400,129
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Copra,other,Local,22/07/2025,6000,26000,17000,129
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,"Black pepper",Malabar,FAQ,11/06/2025,13000,66000,39500,38
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Potato,Potato,FAQ,12/06/2025,1400,1800,1550,24
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,"Black pepper",Malabar,FAQ,11/06/2025,31000,66000,45000,38
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,FAQ,16/06/2025,22000,26000,24000,138
Karnataka,"Mangalore(Dakshin Kannad)",Mangalore,Coconut,Medium,Local,08/07/2025,22000,35000,28000,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,04/06/2025,1900,3100,2800,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,18/06/2025,1900,3250,2950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,23/06/2025,1900,3050,2850,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,24/06/2025,2100,3500,2950,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,25/06/2025,2300,3500,2850,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,FAQ,27/06/2025,2500,4100,3500,138
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Coconut,Grade-I,Local,14/07/2025,2800,3850,3300,138
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),Cqca,FAQ,26/06/2025,0,0,22500,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,03/06/2025,0,0,45000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",Local,15/07/2025,0,0,40000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,04/06/2025,12000,27000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,Local,15/07/2025,23500,27000,24500,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,04/06/2025,26000,48500,26300,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,11/06/2025,26000,47500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",FAQ,27/06/2025,25000,47500,28700,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),"New Variety",Local,16/07/2025,27600,47500,30000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Other,FAQ,09/06/2025,25000,34000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,03/06/2025,20000,31500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,06/06/2025,20000,31500,28500,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,FAQ,27/06/2025,20000,30500,29000,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),Cqca,Local,17/07/2025,20000,27500,23700,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,04/06/2025,26000,49500,47200,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",FAQ,20/06/2025,26000,47500,44700,140
Karnataka,"Mangalore(Dakshin Kannad)",Puttur,Arecanut(Betelnut/Supari),"New Variety",Local,17/07/2025,26000,47500,43900,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,FAQ,23/06/2025,20000,36500,34000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,Local,15/07/2025,20000,36500,31000,140
Karnataka,"Mangalore(Dakshin Kannad)",Sulya,Arecanut(Betelnut/Supari),Cqca,Local,16/07/2025,20000,36500,33000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",FAQ,02/06/2025,0,0,45000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",Local,03/07/2025,0,0,40000,140
Karnataka,"Mangalore(Dakshin Kannad)",Bantwala,Arecanut(Betelnut/Supari),"New Variety",Local,17/07/2025,0,0,40000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,05/06/2025,14000,27000,25000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,10/06/2025,22000,35000,28000,140
Karnataka,"Mangalore(Dakshin Kannad)",Belthangdi,Arecanut(Betelnut/Supari),Cqca,FAQ,18/06/2025,14000,27000,22000,140
