State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,19/06/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,04/07/2025,800,1200,1000,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,10/07/2025,800,1200,1000,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,11/07/2025,800,1200,1000,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,15/07/2025,800,1200,1000,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,19/07/2025,100,1100,600,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,21/07/2025,700,1400,1050,24
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,18/06/2025,2500,4000,3250,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,08/07/2025,1000,2000,1500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,15/07/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,21/07/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,23/07/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,01/07/2025,2500,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,19/06/2025,2500,4050,3400,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,27/06/2025,2600,4000,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,28/06/2025,2500,3800,3300,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,03/07/2025,2500,4000,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,09/07/2025,2400,4000,3250,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,23/07/2025,2300,3750,3200,74
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,02/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,03/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,08/07/2025,20,30,25,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,15/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,18/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,19/07/2025,20,30,25,21
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,01/07/2025,1700,2300,2000,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,01/07/2025,1700,2300,2000,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,11/07/2025,1675,2645,2125,28
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,03/07/2025,6000,7000,6500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,07/07/2025,5000,6000,5500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,08/07/2025,5000,6000,5500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,16/07/2025,7000,9000,8000,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,22/07/2025,3000,7000,5000,17
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,07/07/2025,4200,5700,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,10/07/2025,4300,5900,5250,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,11/07/2025,4200,6000,5400,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,12/07/2025,4300,5800,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,16/07/2025,4200,5750,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,17/07/2025,4300,5800,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,22/07/2025,4200,5900,5250,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,07/07/2025,3000,4300,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,01/07/2025,3700,4500,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,19/06/2025,3450,4700,4300,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,30/06/2025,3900,4600,4200,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,05/07/2025,3600,4300,4050,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,11/07/2025,4050,4900,4450,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,15/07/2025,3700,4650,4150,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,14/06/2025,4450,5900,5400,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,20/06/2025,4500,5800,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,01/07/2025,4000,6100,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,05/07/2025,4050,6000,5300,3
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,01/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,05/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,10/07/2025,2000,4000,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,14/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,16/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,14/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,28/06/2025,400,1000,700,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,17/07/2025,400,800,600,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,01/07/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,13/06/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,30/06/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,15/07/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,23/07/2025,2000,3000,2500,94
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,02/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,04/07/2025,10,20,15,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,07/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,08/07/2025,10,20,15,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,17/07/2025,20,30,25,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,21/07/2025,20,40,30,72
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,12/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,14/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,18/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,07/07/2025,7000,7700,7500,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,08/07/2025,6850,7780,7275,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,12/07/2025,7425,7850,7621,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,23/07/2025,8000,8500,8300,59
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,13/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,18/06/2025,5000,6000,5500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,03/07/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,17/07/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,21/06/2025,200,2000,1100,23
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,09/07/2025,3000,7000,5000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,12/07/2025,3000,7000,5000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,15/07/2025,4000,7000,5500,190
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,03/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,11/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,14/06/2025,4550,5850,5125,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,19/06/2025,5150,6825,5525,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,21/06/2025,5520,6575,6100,281
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,09/07/2025,3000,4000,3500,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,12/07/2025,3000,4000,3500,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,21/07/2025,400,900,650,180
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,07/07/2025,4000,6000,5000,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,12/07/2025,4000,6000,5000,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,15/07/2025,3000,5000,4000,18
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple","Ref grade-1",31/01/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,11/01/2025,4100,5400,4850,14
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,20/01/2025,4800,5400,5000,14
Karnataka,Kalburgi,Kalburgi,Apple,Apple,"Ref grade-1",31/01/2025,8000,9000,8500,17
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,09/01/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/01/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,24/01/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,03/01/2025,1500,2000,1750,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,21/01/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,02/01/2025,3350,4050,3675,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,21/01/2025,3250,3950,3690,13
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,24/01/2025,4550,5850,5375,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,04/01/2025,5000,5800,5245,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,13/01/2025,4850,5950,5135,59
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,02/01/2025,7000,8821,8211,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,06/01/2025,6111,8801,8101,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,11/01/2025,6400,8211,7859,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,08/01/2025,8000,8200,8100,49
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,06/01/2025,2150,3000,2700,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,09/01/2025,2200,2800,2600,28
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,08/01/2025,1100,1400,1250,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,11/01/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,18/01/2025,1100,1200,1150,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,24/01/2025,1000,1200,1100,24
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,11/01/2025,500,4000,2250,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,18/01/2025,500,3000,1750,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,25/01/2025,1000,3000,2000,23
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,08/01/2025,2000,3000,2550,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,27/01/2025,2000,2900,2650,28
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,01/01/2025,3150,7850,6150,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,02/01/2025,4500,8150,6175,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,04/01/2025,3850,8250,6575,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,06/01/2025,4000,8000,6700,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,20/01/2025,4500,8000,6300,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,21/01/2025,4550,8150,6855,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,23/01/2025,4500,8000,6000,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,24/01/2025,4250,7850,6180,9
Karnataka,Kalburgi,Kalburgi,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,28/01/2025,4000,7800,7000,9
Karnataka,Kalburgi,Sedam,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-1",30/01/2025,8200,8360,8237,9
Karnataka,Kalburgi,Chittapur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,10/01/2025,6010,6010,6010,8
Karnataka,Kalburgi,Chittapur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,20/01/2025,5900,6150,6000,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,09/01/2025,4000,7800,6000,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,11/01/2025,4000,7500,6050,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,13/01/2025,3680,7450,6505,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,20/01/2025,4000,7500,6200,8
Karnataka,Kalburgi,Kalburgi,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,28/01/2025,4000,7500,6000,8
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,01/01/2025,2150,3400,2875,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,07/01/2025,2250,3200,2800,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,09/01/2025,2100,3200,2500,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,17/01/2025,2300,3400,2900,5
Karnataka,Kalburgi,Kalburgi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,08/01/2025,6301,6301,6301,6
Karnataka,Kalburgi,Kalburgi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,18/01/2025,6211,6219,6211,6
Karnataka,Kalburgi,Sedam,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,22/01/2025,5900,5900,5900,6
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,10/01/2025,7500,11500,9500,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,13/01/2025,7550,11250,10875,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,16/01/2025,7000,11100,10000,11
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,16/01/2025,2200,3400,2800,5
Karnataka,Kalburgi,Kalburgi,Jowar(Sorghum),"Jowar ( White)",FAQ,24/01/2025,2450,3250,2780,5
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,04/01/2025,2450,2850,2625,4
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,13/01/2025,1925,2550,2180,4
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,24/01/2025,1950,2550,2150,4
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,06/01/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,17/01/2025,200,500,350,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,25/01/2025,250,750,500,78
Karnataka,Kalburgi,Chittapur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",FAQ,24/01/2025,6500,7700,7500,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,03/01/2025,6565,8902,8209,49
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,06/01/2025,3400,4500,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,10/01/2025,3000,4200,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,17/01/2025,3100,4050,3750,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,28/01/2025,3400,4500,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice","Ref grade-1",30/01/2025,3300,4300,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,20/01/2025,4900,6000,5450,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,23/01/2025,4750,5800,5150,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,24/01/2025,4800,6000,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,"Ref grade-1",31/01/2025,4400,5700,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,01/01/2025,3900,5000,4700,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,09/01/2025,3750,5000,4350,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,10/01/2025,3600,5200,4650,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,13/01/2025,4500,5500,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,16/01/2025,4100,5500,4850,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,23/01/2025,3700,4650,4050,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,27/01/2025,3600,4600,3900,3
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,03/01/2025,3000,3800,3550,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,09/01/2025,3000,3900,3650,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,11/01/2025,3200,4100,3650,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,"Ref grade-1",31/01/2025,3100,3800,3600,13
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,04/01/2025,7700,7800,7750,49
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,02/01/2025,3000,3500,3250,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,04/01/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,11/01/2025,3000,3500,3250,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,27/01/2025,2500,3000,2750,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,28/01/2025,2000,3000,2500,164
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,21/01/2025,6500,8650,7155,281
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,"Ref grade-1",31/01/2025,3000,4000,3500,190
Karnataka,Kalburgi,Kalburgi,"Karbuja(Musk Melon)",Karbhuja,"Ref grade-1",30/01/2025,10,20,15,187
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,02/01/2025,2050,4100,3300,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,07/01/2025,2100,4000,3400,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,17/01/2025,2150,3700,3150,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,27/01/2025,2100,4000,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,"Ref grade-1",31/01/2025,2100,4050,3550,74
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,03/01/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,08/01/2025,3000,3500,3250,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,10/01/2025,2500,3500,3000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,16/01/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,21/01/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,"Ref grade-1",31/01/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,01/01/2025,5150,5950,5540,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,09/01/2025,5000,5800,5500,59
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,01/01/2025,1500,2500,2000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,16/01/2025,1500,2000,1750,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,28/01/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,02/01/2025,1000,1500,1250,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,10/01/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly","Ref grade-1",31/01/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,17/03/2025,1823,2850,2475,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,20/03/2025,2150,3021,2661,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,24/03/2025,1950,2560,2175,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,25/03/2025,1900,2800,2400,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,27/03/2025,1910,3050,2575,28
Karnataka,Kalburgi,Kalburgi,"Karbuja(Musk Melon)",Karbhuja,"Ref grade-2",04/03/2025,10,40,25,187
Karnataka,Kalburgi,Kalburgi,Chikoos(Sapota),Sapota,"Ref grade-2",04/03/2025,4000,5000,4500,71
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,26/03/2025,6150,7125,6950,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram","Ref grade-2",03/03/2025,6850,7555,7021,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram","Ref grade-2",04/03/2025,6575,7800,7125,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,05/04/2025,5850,6875,6190,281
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,15/04/2025,4150,5250,4511,14
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,04/04/2025,4000,5000,4500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,07/04/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,19/04/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,08/04/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,11/04/2025,800,1000,900,78
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,15/04/2025,6150,8150,7125,11
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,04/04/2025,1650,2560,2340,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,16/04/2025,1800,2800,2300,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,28/04/2025,1800,2400,2000,28
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,08/04/2025,3150,4200,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,16/04/2025,3200,4200,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,28/04/2025,3100,4100,3750,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,03/04/2025,4000,5900,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,04/04/2025,4100,6000,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,16/04/2025,4700,6400,5700,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,25/04/2025,4200,5400,4800,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,28/04/2025,4300,5500,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,09/04/2025,3150,4050,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,16/04/2025,3400,4600,4150,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,19/04/2025,3450,4650,4100,3
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,05/04/2025,1000,1200,1100,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,07/04/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,09/04/2025,1000,1400,1200,24
