State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,07/01/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,10/01/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,17/01/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,18/01/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,30/01/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,"Ref grade-1",31/01/2025,800,1500,1000,35
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,07/01/2025,2000,3000,2500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,23/01/2025,2200,3000,2500,87
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,13/03/2025,8000,15000,11000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,18/03/2025,8000,15000,11000,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,26/03/2025,7000,15000,11000,25
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,20/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,18/03/2025,3400,4000,3700,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,27/03/2025,2500,3000,2800,153
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,21/03/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,14/03/2025,2200,3000,2500,157
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,21/03/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,25/03/2025,3400,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,29/03/2025,3400,4000,3700,224
Karnataka,Davangere,Davangere,"Tamarind Fruit","Tamarind Fruit",FAQ,24/03/2025,6900,8800,7830,261
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,20/03/2025,300,800,500,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,28/03/2025,300,800,500,78
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,21/03/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,20/03/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,26/03/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,12/03/2025,2000,2500,2200,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,15/03/2025,1800,2500,2000,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,18/03/2025,1600,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,20/03/2025,2000,2500,2200,159
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,26/03/2025,12700,12700,12700,129
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/03/2025,4000,4800,4500,160
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,01/03/2025,48582,52169,50472,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,18/03/2025,43693,43693,43693,140
Karnataka,Davangere,Channagiri,Coconut,Grade-I,FAQ,24/03/2025,22,22,22,138
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,27/03/2025,13000,13000,13000,138
Karnataka,Davangere,Davangere,Same/Savi,"Same/Savi Local",FAQ,29/03/2025,4300,4300,4300,122
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,12/03/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,15/03/2025,3400,4000,3700,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,26/03/2025,3400,4000,3700,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,29/03/2025,3400,4000,3700,152
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,13/03/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,15/03/2025,3000,3500,3200,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,27/03/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,28/03/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,12/03/2025,4000,4800,4500,164
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,25/03/2025,1600,2000,1800,159
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,27/03/2025,3500,4000,3800,178
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,26/03/2025,2200,3000,2500,176
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,26/03/2025,1000,1800,1500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,27/03/2025,1000,1600,1350,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,29/03/2025,1000,1600,1300,173
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,29/03/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,12/03/2025,2000,3000,2500,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,13/03/2025,2000,2800,2500,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,14/03/2025,2000,2800,2500,165
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,20/03/2025,2000,3000,2500,165
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,20/03/2025,6106,6550,6430,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,24/03/2025,6200,6400,6330,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,26/03/2025,6150,6550,6370,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,19/04/2025,7000,7000,7000,281
Karnataka,Davangere,Davangere,"Alasande Gram","Alasande Gram",FAQ,29/04/2025,6950,6950,6950,281
Karnataka,Davangere,Davangere,Papaya,Papaya,Medium,11/04/2025,800,1500,1000,72
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,04/04/2025,3500,4000,3800,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,11/04/2025,3400,4000,3700,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,22/04/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,24/04/2025,3000,3800,3500,152
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,04/04/2025,13000,14062,13500,129
Karnataka,Davangere,Davangere,Copra,Copra,FAQ,29/04/2025,12800,12800,12800,129
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,07/04/2025,2022,6465,4930,10
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,17/04/2025,2049,6392,4729,10
Karnataka,Davangere,Davangere,Groundnut,Gejje,FAQ,28/04/2025,2079,6220,4354,10
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,08/04/2025,3500,4000,3800,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,23/04/2025,3400,4000,3700,224
Karnataka,Davangere,Davangere,"Bunch Beans","Bunch Beans",FAQ,25/04/2025,3400,4000,3700,224
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,09/04/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,Carrot,Carrot,FAQ,25/04/2025,2000,2800,2500,153
Karnataka,Davangere,Davangere,"Green Avare (W)","Green Avare (W)",FAQ,11/04/2025,2000,2800,2500,165
Karnataka,Davangere,Davangere,Capsicum,Capsicum,FAQ,08/04/2025,4500,5000,4800,164
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,09/04/2025,300,800,500,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,15/04/2025,500,1000,800,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,17/04/2025,500,1000,800,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,24/04/2025,400,1000,800,78
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,25/04/2025,400,1000,800,78
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,19/04/2025,2650,3166,3084,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,25/04/2025,2800,3233,3097,30
Karnataka,Davangere,Davangere,Maize,Local,FAQ,09/04/2025,1800,2450,2190,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,25/04/2025,2100,2434,2301,4
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,05/04/2025,6000,10000,8200,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,11/04/2025,6000,10000,8050,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,25/04/2025,6000,10000,8100,25
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,05/04/2025,2385,2385,2385,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,21/04/2025,1900,2500,2330,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,22/04/2025,2360,2400,2375,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,28/04/2025,1880,2260,2110,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,05/04/2025,5000,5000,5000,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,08/04/2025,3010,3010,3010,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,11/04/2025,3000,3000,3000,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,24/04/2025,2400,3300,3190,3
Karnataka,Davangere,Channagiri,"Black pepper",Malabar,FAQ,29/04/2025,69102,69515,69235,38
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,07/04/2025,2259,2259,2259,5
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,08/04/2025,2186,2186,2186,5
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,08/04/2025,2000,2800,2500,24
Karnataka,Davangere,Davangere,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,11/04/2025,4960,4960,4960,6
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,08/04/2025,2300,2500,2430,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,11/04/2025,2040,2550,2360,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,23/04/2025,1501,2464,2150,2
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,11/04/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,29/04/2025,4000,5000,4500,94
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,17/04/2025,3500,4000,3800,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,22/04/2025,3000,4000,3500,87
Karnataka,Davangere,Davangere,"Green Chilli","Green Chilly",FAQ,23/04/2025,3000,3800,3500,87
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,04/04/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Beans,"Beans (Whole)",FAQ,08/04/2025,4500,5000,4800,94
Karnataka,Davangere,Davangere,Wheat,"Super Fine",FAQ,15/04/2025,2400,2400,2400,1
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,04/04/2025,2000,2500,2200,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,23/04/2025,1600,2000,1800,34
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,08/04/2025,2200,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,09/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,11/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,15/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Beetroot,Beetroot,FAQ,19/04/2025,2000,2800,2500,157
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/04/2025,4000,4800,4500,160
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,05/04/2025,1600,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,23/04/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/04/2025,4000,4800,4500,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/04/2025,3800,4500,4000,160
Karnataka,Davangere,Davangere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/04/2025,3800,4500,4000,160
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,04/04/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,05/04/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,17/04/2025,3000,4000,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,19/04/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Thondekai,Thondekai,FAQ,24/04/2025,3000,3800,3500,162
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,11/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,17/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,19/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,23/04/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Grapes,Other,Medium,07/04/2025,3800,4500,4200,22
Karnataka,Davangere,Channagiri,Arecanut(Betelnut/Supari),Rashi,FAQ,05/04/2025,44679,54629,51157,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Gorabalu,FAQ,21/04/2025,19800,19800,19800,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Rashi,FAQ,25/04/2025,55711,55711,55711,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,07/04/2025,10000,11000,10390,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,11/04/2025,10000,10000,10000,140
Karnataka,Davangere,Davangere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,22/04/2025,11000,11000,11000,140
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,08/04/2025,2000,2500,2200,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,11/04/2025,1600,2000,1800,161
Karnataka,Davangere,Davangere,Raddish,Raddish,FAQ,19/04/2025,1500,2000,1800,161
Karnataka,Davangere,Davangere,Coconut,Grade-I,FAQ,24/04/2025,17000,17000,17000,138
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,04/04/2025,1000,1400,1220,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,09/04/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,16/04/2025,1000,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,17/04/2025,800,1500,1200,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,24/04/2025,1000,1800,1500,173
Karnataka,Davangere,Davangere,"Sweet Pumpkin","Sweet Pumpkin",FAQ,29/04/2025,500,800,650,173
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,11/04/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,16/04/2025,2000,2800,2500,176
Karnataka,Davangere,Davangere,Seemebadnekai,Seemebadanekai,FAQ,17/04/2025,2400,3000,2700,176
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,04/04/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,15/04/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,19/04/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,Drumstick,Drumstick,FAQ,23/04/2025,3000,3800,3500,168
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,04/04/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,19/04/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,"Knool Khol","Knool Khol",FAQ,23/04/2025,2500,3000,2800,177
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,23/04/2025,1500,2000,1800,159
Karnataka,Davangere,Davangere,Cucumbar(Kheera),Cucumbar,FAQ,29/04/2025,1600,2000,1800,159
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,17/04/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,25/04/2025,3000,3800,3500,178
Karnataka,Davangere,Davangere,"Suvarna Gadde",Suvarnagadde,FAQ,29/04/2025,3000,3500,3200,178
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,04/04/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,05/04/2025,4500,5000,4800,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,11/04/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,19/04/2025,4000,4800,4500,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,22/04/2025,4000,4500,4200,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,23/04/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,08/04/2025,4000,5000,4500,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/04/2025,4000,5000,4500,85
Karnataka,Davangere,Davangere,"Bhindi(Ladies Finger)",Bhindi,FAQ,29/04/2025,4000,4800,4500,85
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,09/04/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,22/04/2025,1000,1500,1200,82
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,05/04/2025,1000,3300,2200,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,07/04/2025,1000,3100,2100,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,11/04/2025,1000,3000,2050,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,17/04/2025,1000,3000,2100,23
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,05/04/2025,1000,2000,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,09/04/2025,1000,2000,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,15/04/2025,1000,2000,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,22/04/2025,1200,1800,1500,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,25/04/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,19/04/2025,800,1500,1200,82
Karnataka,Davangere,Davangere,"Bottle gourd","Bottle Gourd",FAQ,25/04/2025,800,1500,1000,82
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,09/05/2025,2402,2700,2530,5
Karnataka,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,21/05/2025,2337,2700,2404,5
Karnataka,Davangere,Davangere,Maize,Local,FAQ,03/05/2025,1800,2422,2210,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,06/05/2025,2181,2432,2341,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,07/05/2025,2160,2436,2253,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,21/05/2025,1720,2375,1984,4
Karnataka,Davangere,Davangere,Maize,Local,FAQ,23/05/2025,1917,2360,2036,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,01/05/2025,0,0,2230,4
Karnataka,Davangere,Harihara,Maize,Hybrid/Local,FAQ,26/05/2025,0,0,2250,4
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,14/05/2025,800,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,17/05/2025,800,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,20/05/2025,800,1500,1200,35
Karnataka,Davangere,Davangere,Brinjal,Round/Long,FAQ,23/05/2025,1000,1500,1200,35
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,09/05/2025,1600,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,20/05/2025,1400,2000,1700,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,21/05/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,30/05/2025,1500,2000,1800,34
Karnataka,Davangere,Davangere,Cauliflower,Cauliflower,FAQ,31/05/2025,1600,2000,1800,34
Karnataka,Davangere,Davangere,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,07/05/2025,2500,2500,2500,28
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,12/05/2025,1000,2200,1620,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,14/05/2025,1000,2200,1640,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,15/05/2025,1000,2200,1640,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,17/05/2025,1000,2200,1630,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,27/05/2025,1000,2100,1600,23
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,06/05/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,09/05/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,13/05/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,17/05/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,20/05/2025,2000,2500,2300,24
Karnataka,Davangere,Davangere,Potato,Potato,FAQ,29/05/2025,2000,2500,2200,24
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,22/05/2025,1000,2200,1610,23
Karnataka,Davangere,Davangere,Onion,Onion,FAQ,26/05/2025,1000,2100,1560,23
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,03/05/2025,2500,2500,2500,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,19/05/2025,2200,2760,2218,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,20/05/2025,2250,2250,2250,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,29/05/2025,2240,2500,2360,3
Karnataka,Davangere,Davangere,Rice,"Broken Rice",FAQ,30/05/2025,2350,2350,2350,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,09/05/2025,2800,7005,4010,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,15/05/2025,3010,7040,4010,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,22/05/2025,2800,3600,3130,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,23/05/2025,2450,3800,3210,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,27/05/2025,2800,3550,3130,3
Karnataka,Davangere,Davangere,Rice,Medium,FAQ,28/05/2025,2800,3010,2910,3
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/05/2025,1606,2414,1890,2
Karnataka,Davangere,Davangere,Paddy(Dhan)(Common),"Paddy Medium",FAQ,28/05/2025,1550,2411,2005,2
Karnataka,Davangere,Davangere,Wheat,"Super Fine",FAQ,12/05/2025,1800,1800,1800,1
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,02/05/2025,2900,3246,3063,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,03/05/2025,2978,3256,3160,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,14/05/2025,2856,3216,3174,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,20/05/2025,3260,3333,3273,30
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,29/05/2025,5000,9000,7500,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,30/05/2025,4500,8500,6500,25
Karnataka,Davangere,Davangere,Garlic,Garlic,FAQ,31/05/2025,4500,8500,6800,25
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,07/05/2025,3065,4000,3210,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,19/05/2025,3211,3321,3263,30
Karnataka,Davangere,Davangere,"Ragi (Finger Millet)",Local,FAQ,26/05/2025,3150,3360,3250,30
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,08/05/2025,3800,4500,4300,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,09/05/2025,3800,4500,4000,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,14/05/2025,3800,4500,4200,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,20/05/2025,3500,4000,3800,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,30/05/2025,3500,4000,3800,81
Karnataka,Davangere,Davangere,"Bitter gourd","Bitter Gourd",FAQ,31/05/2025,3500,4000,3800,81
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,02/05/2025,3000,4000,3500,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,13/05/2025,3000,3500,3200,152
Karnataka,Davangere,Davangere,"Sweet Potato","Sweet Potato",FAQ,15/05/2025,3000,3500,3200,152
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,03/05/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,06/05/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,17/05/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,27/05/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,29/05/2025,600,1000,800,154
Karnataka,Davangere,Davangere,Cabbage,Cabbage,FAQ,31/05/2025,500,1000,800,154
Karnataka,Davangere,Davangere,Tomato,Tomato,FAQ,28/05/2025,800,1500,1000,78
