State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,19/02/2025,1900,2509,2429,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,24/02/2025,1001,2466,2401,4
Karnataka,Chitradurga,Challakere,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,26/01/2025,2619,4221,3878,114
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,23/02/2025,12170,12170,12170,268
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,17/02/2025,4656,6825,6168,269
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,21/02/2025,2011,2011,2011,269
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)","Ref grade-1",03/02/2025,3000,7035,4921,269
Karnataka,Chitradurga,Challakere,"Tamarind Fruit","Tamarind Fruit","Ref grade-1",02/02/2025,6500,7450,6992,261
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,14/03/2025,3121,7319,5852,10
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,17/03/2025,3269,5851,5535,6
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,01/03/2025,2619,7658,5472,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,27/03/2025,2600,8169,6074,15
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,14/03/2025,2270,2481,2402,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,26/03/2025,2150,2450,2351,4
Karnataka,Chitradurga,Chitradurga,Sunflower,Local,FAQ,12/03/2025,4569,5869,5405,14
Karnataka,Chitradurga,Chitradurga,Sunflower,Local,FAQ,17/03/2025,4397,5159,4631,14
Karnataka,Chitradurga,Chitradurga,Sunflower,Local,FAQ,19/03/2025,4113,4900,4577,14
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,26/03/2025,4950,5000,4977,59
Karnataka,Chitradurga,Chitradurga,Maize,Local,Local,23/07/2025,2161,2712,2467,4
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,19/06/2025,5117,7231,6002,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,26/06/2025,3331,7331,6621,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",Local,05/07/2025,7419,7419,7419,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",Local,22/07/2025,3169,10009,7157,15
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,25/06/2025,5700,7125,5937,59
Karnataka,Chitradurga,Chitradurga,"Green Gram (Moong)(Whole)",Medium,Local,07/07/2025,7125,7125,7125,9
Karnataka,Chitradurga,Chitradurga,"Green Gram (Moong)(Whole)",Medium,Local,18/07/2025,7300,7300,7300,9
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,02/06/2025,2309,6341,5365,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,11/06/2025,2709,5889,4893,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,16/06/2025,2891,6479,5351,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,Local,02/07/2025,5199,6510,5626,10
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,23/06/2025,1700,2432,2363,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,Local,02/07/2025,1956,2454,2343,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,Local,04/07/2025,1850,2460,2381,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,Local,14/07/2025,2109,2618,2438,4
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,13/06/2025,5056,6056,6056,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,18/06/2025,6081,6081,6081,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",Local,04/07/2025,5900,6005,5949,6
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,18/06/2025,9207,9207,9207,268
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,30/06/2025,9800,9800,9800,268
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",Local,18/07/2025,9281,9281,9281,268
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,20/06/2025,2677,3085,2922,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,23/06/2025,2651,3072,2901,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,02/07/2025,2929,2990,2961,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,07/07/2025,2950,3260,3093,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,09/07/2025,2911,3111,3011,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,18/07/2025,3165,3251,3197,114
Karnataka,Chitradurga,Hiriyur,Coconut,Grade-III,FAQ,16/06/2025,24442,24442,24442,138
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,17/06/2025,55119,55529,55359,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,17/06/2025,29649,30069,29879,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,FAQ,01/07/2025,20609,21010,20800,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,Local,05/07/2025,20709,21110,20900,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,01/07/2025,50449,50889,50669,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,26/06/2025,51739,52169,51999,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,Local,19/07/2025,56200,56200,56200,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,21/06/2025,9800,9800,9800,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,02/06/2025,50039,50499,50289,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,Local,05/07/2025,54819,55229,55059,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,Local,08/07/2025,29639,30099,29879,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,Local,01/07/2025,20609,21010,20800,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,20/06/2025,24000,58491,39525,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,25/06/2025,28636,57791,56544,140
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,08/01/2025,2626,7200,5321,281
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram","Ref grade-1",31/01/2025,4290,7309,6008,281
Karnataka,Chitradurga,Hiriyur,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,29/01/2025,10988,10988,10988,264
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,01/01/2025,9700,9700,9700,268
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,20/01/2025,9949,9949,9949,268
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,17/01/2025,2875,7325,4146,269
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,24/01/2025,1525,5001,3745,269
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,27/01/2025,7739,8069,7938,269
Karnataka,Chitradurga,Challakere,Groundnut,Gejje,FAQ,08/01/2025,3409,6305,5156,10
Karnataka,Chitradurga,Challakere,Groundnut,Gejje,FAQ,10/01/2025,3025,6431,5077,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,15/01/2025,4319,6329,5522,10
Karnataka,Chitradurga,Hiriyur,Groundnut,"Big (With Shell)",FAQ,18/01/2025,2512,6269,5143,10
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)","Ref grade-1",31/01/2025,4205,6011,5378,6
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,29/01/2025,2839,4454,3989,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,13/01/2025,2419,4729,3883,114
Karnataka,Chitradurga,Challakere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,26/01/2025,3001,6700,5621,49
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)","Ref grade-1",31/01/2025,1001,7209,4894,49
Karnataka,Chitradurga,Challakere,Maize,Yellow,FAQ,10/01/2025,2131,2403,2344,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,13/01/2025,1830,2405,2317,4
Karnataka,Chitradurga,Hiriyur,Maize,Hybrid/Local,FAQ,02/01/2025,2450,2450,2450,4
Karnataka,Chitradurga,Hiriyur,Rice,Coarse,FAQ,05/01/2025,4044,4044,4044,3
Karnataka,Chitradurga,Chitradurga,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,03/01/2025,5300,5300,5300,11
Karnataka,Chitradurga,Challakere,Paddy(Dhan)(Common),Paddy,"Ref grade-1",02/02/2025,2002,2609,2467,2
Karnataka,Chitradurga,Challakere,Groundnut,Gejje,FAQ,14/02/2025,4066,7569,6387,10
Karnataka,Chitradurga,Challakere,Groundnut,Gejje,FAQ,19/02/2025,3825,7623,7623,10
Karnataka,Chitradurga,Challakere,Groundnut,Gejje,"Ref grade-1",05/02/2025,3785,6891,5509,10
Karnataka,Chitradurga,Holalkere,"Ragi (Finger Millet)",Red,FAQ,28/02/2025,3100,3100,3100,30
Karnataka,Chitradurga,Chitradurga,Sunflower,Local,FAQ,19/02/2025,5069,5125,5087,14
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,02/01/2025,1100,11400,6889,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,21/01/2025,1009,10821,6287,15
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,17/01/2025,49100,49500,49300,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,23/01/2025,49619,50029,49859,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,06/01/2025,28500,28900,28700,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,17/01/2025,24400,24800,24600,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,17/01/2025,48600,49000,48800,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,15/01/2025,24833,50333,27465,140
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,07/02/2025,10049,10049,10049,268
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,19/02/2025,1250,6600,4768,269
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)","Ref grade-1",05/02/2025,7209,7209,7209,269
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,17/02/2025,4775,7469,6453,281
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,21/02/2025,3033,7351,5715,281
Karnataka,Chitradurga,Hiriyur,Sheep,"Sheep Medium","Ref grade-1",01/02/2025,5000,20000,15000,218
Karnataka,Chitradurga,Challakere,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,09/02/2025,3069,3859,3350,114
Karnataka,Chitradurga,Challakere,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,23/02/2025,3060,3519,3142,114
Karnataka,Chitradurga,Challakere,"Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-1",02/02/2025,2304,4059,3505,114
Karnataka,Chitradurga,Challakere,Maize,Yellow,FAQ,14/02/2025,1509,2453,2286,4
Karnataka,Chitradurga,Challakere,Maize,Yellow,FAQ,28/02/2025,2283,2459,2421,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,21/02/2025,2009,2509,2421,4
Karnataka,Chitradurga,Holalkere,Maize,Yellow,FAQ,20/02/2025,2300,2400,2380,4
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,15/02/2025,2111,10250,7059,15
Karnataka,Chitradurga,Challakere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,09/02/2025,4000,6419,4905,49
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,21/02/2025,1609,6219,4262,49
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)","Ref grade-1",05/02/2025,1000,6749,5038,49
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,"Ref grade-1",03/02/2025,3411,3411,3411,59
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,27/02/2025,49819,50269,50099,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,21/02/2025,23600,24000,23800,140
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,24/03/2025,2519,5850,5579,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,28/03/2025,4779,5749,5604,6
Karnataka,Chitradurga,Chitradurga,Sunflower,Local,FAQ,24/03/2025,4203,4921,4499,14
Karnataka,Chitradurga,Holalkere,Gur(Jaggery),Unde,FAQ,12/03/2025,2500,2500,2500,74
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,12/03/2025,3055,3581,3492,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,17/03/2025,2800,3521,3177,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,28/03/2025,2800,3650,3192,114
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,15/03/2025,2555,7015,5651,15
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,12/03/2025,2241,2506,2418,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,24/03/2025,2280,2450,2381,4
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,12/03/2025,5271,5451,5386,59
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,14/03/2025,3254,5150,4635,59
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,17/03/2025,4959,5255,5080,59
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,13/03/2025,8000,8000,8000,268
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,19/03/2025,5400,6209,5743,269
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,17/03/2025,10000,10000,10000,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,18/03/2025,10000,10000,10000,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,19/03/2025,10000,10000,10000,140
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,28/03/2025,1200,6202,5285,281
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,17/03/2025,1221,6259,4202,49
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,07/04/2025,4651,5351,5158,59
Karnataka,Chitradurga,Chitradurga,Safflower,Safflower,FAQ,11/04/2025,5100,5351,5183,59
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,11/04/2025,1809,2443,2380,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,28/04/2025,1856,2396,2255,4
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,16/04/2025,5389,6011,5771,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,25/04/2025,5099,6049,5914,6
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,04/04/2025,2440,5960,4773,49
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,11/04/2025,1029,5889,4301,49
Karnataka,Chitradurga,Holalkere,Coconut,Grade-I,FAQ,15/04/2025,33950,33950,33950,138
Karnataka,Chitradurga,Holalkere,Coconut,Grade-I,FAQ,29/04/2025,30940,30940,30940,138
Karnataka,Chitradurga,Chitradurga,Sunflower,Local,FAQ,28/04/2025,5389,5429,5406,14
Karnataka,Chitradurga,Chitradurga,"Green Gram (Moong)(Whole)",Medium,FAQ,07/04/2025,4825,4825,4825,9
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,28/04/2025,53409,53819,53659,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,08/04/2025,24749,25199,24979,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,15/04/2025,25249,25699,25479,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,22/04/2025,26639,27099,26879,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,24/04/2025,26649,27099,26879,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,28/04/2025,28629,29069,28879,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,FAQ,25/04/2025,20600,21000,20800,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,07/04/2025,52100,52500,52300,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,17/04/2025,55100,55500,55300,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,22/04/2025,57449,57889,57669,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,15/04/2025,29100,29100,29100,140
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,24/04/2025,3678,8290,6778,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,08/04/2025,2600,8218,6342,15
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,04/04/2025,3459,6849,5568,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,07/04/2025,3109,6909,5486,10
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,02/05/2025,2455,5689,4803,49
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,19/05/2025,1500,2380,2329,4
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,09/05/2025,3089,6109,4891,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,19/05/2025,3079,6609,4905,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,28/05/2025,4259,6271,5352,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,30/05/2025,3889,6339,5183,10
Karnataka,Chitradurga,Hiriyur,Groundnut,"Big (With Shell)",FAQ,24/05/2025,3869,6360,5341,10
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,02/05/2025,1900,2379,2372,4
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,03/05/2025,1500,9669,7406,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,06/05/2025,1000,8769,7100,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,08/05/2025,2269,8779,6473,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,10/05/2025,2011,7000,5879,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,20/05/2025,2030,8775,6139,15
Karnataka,Chitradurga,Holalkere,Coconut,Grade-I,FAQ,03/05/2025,27000,29000,28333,138
Karnataka,Chitradurga,Holalkere,Coconut,Grade-I,FAQ,23/05/2025,31860,31860,31860,138
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,03/05/2025,54619,55069,54869,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,15/05/2025,29429,29859,29619,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,FAQ,12/05/2025,20400,20900,20700,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,08/05/2025,54229,54689,54479,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,09/05/2025,53100,53500,53300,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,03/05/2025,24000,26200,25245,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,08/05/2025,27286,27286,27286,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,FAQ,16/05/2025,28187,57129,55611,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,03/05/2025,10000,10000,10000,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,26/05/2025,10000,10000,10000,140
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,02/05/2025,1881,6519,3902,281
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,16/05/2025,3625,3625,3625,281
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,22/05/2025,9375,9375,9375,268
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,23/05/2025,9743,9743,9743,268
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,31/05/2025,9249,9249,9249,268
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,14/05/2025,3899,3899,3899,269
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,02/05/2025,2444,3309,2971,114
Karnataka,Chitradurga,Chitradurga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,12/05/2025,2609,3229,3113,114
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,04/06/2025,3073,5959,5836,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,25/06/2025,4923,6151,6078,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",Local,23/07/2025,2311,4300,3582,6
Karnataka,Chitradurga,Chitradurga,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,16/06/2025,2000,6100,5716,6
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,04/06/2025,3869,6359,5294,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,Local,07/07/2025,4229,5919,5286,10
Karnataka,Chitradurga,Chitradurga,Groundnut,Natte,Local,09/07/2025,4469,5850,5250,10
Karnataka,Chitradurga,Hiriyur,Jowar(Sorghum),"Jowar Hybrid",Local,10/07/2025,2550,2550,2550,5
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,12/06/2025,3009,7254,6199,15
Karnataka,Chitradurga,Chitradurga,Cotton,"Varalakshmi  (Ginned)",FAQ,24/06/2025,7069,7069,7069,15
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,04/06/2025,1800,2430,2327,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,06/06/2025,1501,2437,2307,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,09/06/2025,900,2429,2333,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,13/06/2025,1500,2450,2294,4
Karnataka,Chitradurga,Chitradurga,Maize,Local,FAQ,18/06/2025,1501,2398,2273,4
Karnataka,Chitradurga,Hiriyur,"Ground Nut Seed","Ground Nut Seed",FAQ,22/06/2025,9623,9623,9623,268
Karnataka,Chitradurga,Holalkere,"Ground Nut Seed","Ground Nut Seed",FAQ,16/06/2025,9200,9500,9230,268
Karnataka,Chitradurga,Chitradurga,"Alasande Gram","Alasande Gram",FAQ,23/06/2025,3430,3430,3430,281
Karnataka,Chitradurga,Chitradurga,"Avare Dal","Avare (Whole)",FAQ,09/06/2025,3010,5019,4795,269
Karnataka,Chitradurga,Hiriyur,"Ragi (Finger Millet)",Local,FAQ,04/06/2025,2500,3000,2880,30
Karnataka,Chitradurga,Hiriyur,Coconut,Grade-III,FAQ,20/06/2025,24000,24000,24000,138
Karnataka,Chitradurga,Holalkere,Coconut,Grade-I,FAQ,30/06/2025,15000,15000,15000,138
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,01/07/2025,50919,51329,51159,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,FAQ,12/06/2025,55719,56129,55999,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),api,Local,01/07/2025,50919,51329,51159,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,Local,15/07/2025,29729,30169,29989,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,FAQ,12/06/2025,20609,21010,20800,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Kempugotu,Local,15/07/2025,20719,21110,20900,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,19/06/2025,54339,54779,54559,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Rashi,FAQ,21/06/2025,53649,54069,53889,140
Karnataka,Chitradurga,Holalkere,Arecanut(Betelnut/Supari),Rashi,Local,05/07/2025,23000,23000,23000,140
Karnataka,Chitradurga,Chitradurga,Arecanut(Betelnut/Supari),Bette,FAQ,26/06/2025,29559,29989,29779,140
