State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,08/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,11/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,15/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,17/07/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Sippegotu,Local,19/07/2025,10000,12500,10545,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,06/06/2025,50029,68189,56606,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,26/06/2025,40299,53199,50016,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,Local,02/07/2025,53299,58299,56632,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,11/06/2025,29500,35500,35000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,15/06/2025,26800,26800,26800,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,25/06/2025,25500,27000,26500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,03/07/2025,21000,21000,21000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,12/07/2025,23000,28000,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,13/07/2025,23500,28500,26000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,Local,18/07/2025,22500,29500,29000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,06/06/2025,25399,58199,50795,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,30/06/2025,50000,53000,52000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,Local,23/07/2025,28009,57501,50010,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,05/06/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,28/06/2025,11700,11700,11700,140
Karnataka,Chikmagalur,Tarikere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,27/06/2025,10000,11300,10691,140
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/06/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/06/2025,1716,1716,1716,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,23/06/2025,2778,2778,2778,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),Local,21/07/2025,2500,2500,2500,160
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,16/06/2025,1588,1588,1588,161
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,04/06/2025,2874,2874,2874,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,06/06/2025,2778,2778,2778,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,11/06/2025,2976,2976,2976,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,30/06/2025,2971,3171,3071,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,Local,09/07/2025,3473,3473,3473,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,Local,14/07/2025,3087,3087,3087,153
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,13/06/2025,1667,1667,1667,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,FAQ,16/06/2025,1667,1667,1667,157
Karnataka,Chikmagalur,Chikkamagalore,Beetroot,Beetroot,Local,05/07/2025,1508,1708,1608,157
Karnataka,Chikmagalur,Chikkamagalore,Cabbage,Cabbage,FAQ,20/06/2025,877,877,877,154
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,13/06/2025,1042,1042,1042,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,16/06/2025,973,1173,1073,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,18/06/2025,1082,1082,1082,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,20/06/2025,1042,1042,1042,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,09/07/2025,1526,1726,1626,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,Local,11/07/2025,1882,1882,1882,159
Karnataka,Chikmagalur,Koppa,"Tender Coconut","Tender Coconut",Local,05/07/2025,5000,6000,5500,200
Karnataka,Chikmagalur,Chikkamagalore,Cabbage,Cabbage,FAQ,13/06/2025,1588,1588,1588,154
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",FAQ,16/06/2025,2084,2084,2084,177
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",Local,11/07/2025,1961,1961,1961,177
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",Local,23/07/2025,1921,2121,2021,177
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,03/01/2025,2819,3019,2919,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,22/01/2025,2500,2500,2500,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy fine",FAQ,27/01/2025,3877,4077,3977,2
Karnataka,Chikmagalur,Chikkamagalore,Paddy(Dhan)(Common),"Paddy Medium",FAQ,16/01/2025,2350,2350,2350,2
Karnataka,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,27/01/2025,2700,2700,2700,1
Karnataka,Chikmagalur,Koppa,Wheat,Other,FAQ,17/01/2025,2400,2600,2500,1
Karnataka,Chikmagalur,Koppa,Wheat,Other,FAQ,21/01/2025,2200,2600,2500,1
Karnataka,Chikmagalur,Bagepalli,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/01/2025,2000,3000,2400,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,03/01/2025,3031,3031,3031,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/01/2025,2930,3130,3030,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,24/01/2025,2917,2917,2917,85
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,29/01/2025,2956,3156,3056,85
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,15/01/2025,2500,3500,2800,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,28/01/2025,2200,3500,2700,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,10/01/2025,3432,3432,3432,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,24/01/2025,3334,3334,3334,87
Karnataka,Chikmagalur,Bagepalli,"Bitter gourd","Bitter Gourd",FAQ,21/01/2025,1000,2000,1400,81
Karnataka,Chikmagalur,Bagepalli,Raddish,Raddish,FAQ,22/01/2025,1000,1800,1400,161
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,04/01/2025,1961,1961,1961,161
Karnataka,Chikmagalur,Bagepalli,Cauliflower,Cauliflower,"Ref grade-1",30/01/2025,1000,2000,1500,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,09/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Chikkamagalore,Cauliflower,Local,FAQ,13/01/2025,1667,1667,1667,34
Karnataka,Chikmagalur,Bagepalli,Potato,Potato,FAQ,28/01/2025,2000,3000,2600,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,07/01/2025,2565,2565,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,15/01/2025,2465,2665,2565,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,16/01/2025,2778,2778,2778,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,17/01/2025,2678,2878,2778,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,20/01/2025,2437,2637,2537,24
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,30/01/2025,2084,2084,2084,24
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,03/01/2025,36571,36571,36571,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,17/01/2025,36000,36000,36000,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,FAQ,29/01/2025,36000,36000,36000,38
Karnataka,Chikmagalur,Chikkamagalore,"Black pepper",Malabar,"Ref grade-1",31/01/2025,27689,62560,28679,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,08/01/2025,65400,65600,65600,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,14/01/2025,50000,50000,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,22/01/2025,36000,65000,64000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Other,FAQ,21/01/2025,30000,32000,31500,38
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,02/01/2025,3921,3921,3921,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,06/01/2025,3776,3976,3876,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,07/01/2025,4168,4168,4168,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,08/01/2025,3689,4089,3889,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,13/01/2025,3559,3759,3659,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,16/01/2025,3233,3433,3333,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,17/01/2025,3152,3352,3252,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,23/01/2025,3031,3031,3031,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,27/01/2025,3001,3201,3101,23
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,02/01/2025,2270,2270,2270,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,04/01/2025,2250,2250,2250,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,06/01/2025,2250,2250,2250,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,09/01/2025,2252,2252,2252,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,20/01/2025,2250,2250,2250,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,27/01/2025,2177,2377,2277,4
Karnataka,Chikmagalur,Chikkamagalore,Maize,Local,"Ref grade-1",31/01/2025,2290,2290,2290,4
Karnataka,Chikmagalur,Tarikere,Maize,Other,FAQ,08/01/2025,2225,2225,2225,4
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,07/01/2025,615,1154,769,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,09/01/2025,769,1154,846,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,16/01/2025,462,769,615,78
Karnataka,Chikmagalur,Bagepalli,Tomato,Tomato,FAQ,22/01/2025,615,1154,769,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,02/01/2025,1498,1698,1598,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,18/01/2025,1479,1679,1579,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,20/01/2025,1115,1315,1215,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,23/01/2025,1515,1515,1515,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,29/01/2025,1120,1320,1220,78
Karnataka,Chikmagalur,Chikkamagalore,Arecanut(Betelnut/Supari),Other,FAQ,27/01/2025,25000,25000,25000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),api,"Ref grade-1",31/01/2025,55689,55689,55689,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,02/01/2025,50299,55899,54327,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,10/01/2025,47099,56199,55899,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,22/01/2025,47179,56311,54299,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,23/01/2025,35698,54799,49921,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),EDI,FAQ,15/01/2025,27499,49119,35594,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,13/01/2025,26200,27500,27000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,19/01/2025,26500,29800,26800,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,"Ref grade-1",31/01/2025,27000,30000,29000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,10/01/2025,38212,50199,49599,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,23/01/2025,49500,50400,50200,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,28/01/2025,50000,50500,50400,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",30/01/2025,50200,50800,50700,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Saraku,FAQ,23/01/2025,62189,78389,69237,140
Karnataka,Chikmagalur,Tarikere,Arecanut(Betelnut/Supari),Pudi,FAQ,17/01/2025,7500,12500,9922,140
Karnataka,Chikmagalur,Tarikere,Coconut,Grade-I,FAQ,13/01/2025,17000,31425,22966,138
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,03/01/2025,2200,3500,2600,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,16/01/2025,2500,3500,3200,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,FAQ,18/01/2025,2500,3500,2800,153
Karnataka,Chikmagalur,Bagepalli,Carrot,Carrot,"Ref grade-1",30/01/2025,2000,3000,2500,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,01/01/2025,3473,3473,3473,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,29/01/2025,2525,2525,2525,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,13/01/2025,3332,3532,3432,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,18/01/2025,3334,3334,3334,153
Karnataka,Chikmagalur,Koppa,Soapnut(Antawala/Retha),"Fine New",FAQ,24/01/2025,5800,5800,5800,207
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,03/01/2025,1593,1793,1693,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,04/01/2025,1389,1389,1389,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,22/01/2025,1389,1389,1389,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,"Ref grade-1",31/01/2025,1316,1316,1316,159
Karnataka,Chikmagalur,Chikkamagalore,Gur(Jaggery),Black,FAQ,07/01/2025,4000,4000,4000,74
Karnataka,Chikmagalur,Chikkamagalore,Gur(Jaggery),Black,FAQ,21/01/2025,4000,4000,4000,74
Karnataka,Chikmagalur,Chikkamagalore,"Ragi (Finger Millet)",Local,FAQ,20/01/2025,4300,4300,4300,30
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,01/01/2025,2000,3000,2400,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,03/01/2025,2000,3000,2450,35
Karnataka,Chikmagalur,Bagepalli,Brinjal,Brinjal,FAQ,18/01/2025,2000,3200,2600,35
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,01/01/2025,2200,3000,2650,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,02/01/2025,2000,3000,2200,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,06/01/2025,2000,3000,2500,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,06/01/2025,3234,3434,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,16/01/2025,3473,3473,3473,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,17/01/2025,3125,3125,3125,87
Karnataka,Chikmagalur,Bagepalli,"Green Chilli","Green Chilly",FAQ,22/01/2025,2000,3000,2400,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,04/01/2025,3846,3846,3846,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,22/01/2025,3234,3434,3334,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly","Ref grade-1",31/01/2025,3075,3275,3175,87
Karnataka,Chikmagalur,Koppa,Soapnut(Antawala/Retha),"Fine New",FAQ,19/03/2025,5800,5900,5850,207
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,21/03/2025,1049,1249,1149,78
Karnataka,Chikmagalur,Chikkamagalore,Thondekai,Thondekai,FAQ,21/03/2025,2381,2381,2381,162
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,15/03/2025,1316,1316,1316,159
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/03/2025,2381,2381,2381,160
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,12/03/2025,48099,55299,53299,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,14/03/2025,23000,27880,25000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,26/03/2025,15199,23989,22179,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,29/03/2025,22400,24000,23500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,31/03/2025,27880,28000,27900,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,13/03/2025,50000,51200,50600,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,15/03/2025,49869,51800,50299,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Saraku,FAQ,26/03/2025,54000,83189,71189,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,09/03/2025,10500,10500,10500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,24/03/2025,11000,11000,11000,140
Karnataka,Chikmagalur,Bagepalli,Raddish,Raddish,FAQ,01/03/2025,600,1000,800,161
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,19/03/2025,1316,1316,1316,159
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,16/04/2025,2451,2451,2451,153
Karnataka,Chikmagalur,Chikkamagalore,Carrot,Other,FAQ,19/04/2025,2381,2381,2381,153
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,03/04/2025,1011,1211,1111,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,04/04/2025,1078,1278,1178,78
Karnataka,Chikmagalur,Chikkamagalore,Tomato,Tomato,FAQ,29/04/2025,1435,1635,1535,78
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,08/04/2025,34800,73000,72000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,12/04/2025,69980,69980,69980,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,15/04/2025,45000,60000,50000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,18/04/2025,70500,72000,71000,38
Karnataka,Chikmagalur,Koppa,"Black pepper",Malabar,FAQ,22/04/2025,35000,71500,71000,38
Karnataka,Chikmagalur,Chikkamagalore,Potato,Other,FAQ,15/04/2025,1900,2100,2000,24
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,08/04/2025,4763,4763,4763,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,09/04/2025,5000,5000,5000,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,15/04/2025,5760,5960,5860,94
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,05/04/2025,4168,4168,4168,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,07/04/2025,3807,4007,3907,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,15/04/2025,3472,3672,3572,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,17/04/2025,2930,3130,3030,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,19/04/2025,2678,2878,2778,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,24/04/2025,3087,3087,3087,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,28/04/2025,2987,3187,3087,87
Karnataka,Chikmagalur,Chikkamagalore,"Green Chilli","Green Chilly",FAQ,29/04/2025,2758,2958,2858,87
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,16/04/2025,5782,5982,5882,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,22/04/2025,5557,5557,5557,94
Karnataka,Chikmagalur,Chikkamagalore,Beans,"Beans (Whole)",FAQ,25/04/2025,5204,5404,5304,94
Karnataka,Chikmagalur,Tarikere,"Tender Coconut","Tender Coconut",Small,25/04/2025,17000,17000,17000,200
Karnataka,Chikmagalur,Chikkamagalore,Raddish,Raddish,FAQ,04/04/2025,1852,1852,1852,161
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,05/04/2025,3071,3071,3071,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/04/2025,3031,3031,3031,160
Karnataka,Chikmagalur,Chikkamagalore,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,15/04/2025,3432,3432,3432,160
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,05/04/2025,10000,10000,10000,36
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,15/04/2025,12000,12000,12000,36
Karnataka,Chikmagalur,Koppa,Cashewnuts,Local(Raw),FAQ,21/04/2025,10000,10000,10000,36
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,09/04/2025,51899,55299,53599,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Bette,FAQ,23/04/2025,48099,58009,56499,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,03/04/2025,26700,35000,27500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,05/04/2025,26700,26700,26700,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,09/04/2025,21500,30000,29000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,15/04/2025,22500,23510,23500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,16/04/2025,20000,26099,24299,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,22/04/2025,26800,35000,29599,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Gorabalu,FAQ,24/04/2025,26500,26800,26700,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,07/04/2025,23500,54000,52500,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,10/04/2025,50000,50000,50000,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Rashi,FAQ,23/04/2025,54099,57599,57099,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Saraku,FAQ,09/04/2025,68099,83589,75189,140
Karnataka,Chikmagalur,Koppa,Arecanut(Betelnut/Supari),Sippegotu,FAQ,13/04/2025,10000,10000,10000,140
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,02/04/2025,4200,5200,5000,138
Karnataka,Chikmagalur,Koppa,Coconut,Grade-I,FAQ,23/04/2025,4300,5559,5000,138
Karnataka,Chikmagalur,Chikkamagalore,"Knool Khol","Knool Khol",FAQ,04/04/2025,1961,1961,1961,177
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,04/04/2025,1471,1471,1471,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,05/04/2025,1476,1476,1476,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,25/04/2025,1515,1515,1515,159
Karnataka,Chikmagalur,Chikkamagalore,Cucumbar(Kheera),Cucumbar,FAQ,28/04/2025,1513,1713,1613,159
Karnataka,Chikmagalur,Chikkamagalore,"Bhindi(Ladies Finger)",Bhindi,FAQ,04/04/2025,2941,2941,2941,85
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,15/04/2025,1960,2260,2160,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,16/04/2025,2383,2583,2483,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,17/04/2025,2469,2469,2469,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,21/04/2025,1871,2071,1971,23
Karnataka,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,29/04/2025,2281,2481,2381,23
