State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,20/05/2025,500,600,550,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,28/05/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,19/05/2025,22000,22000,22000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,27/05/2025,16000,16000,16000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,02/05/2025,20000,20000,20000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,20/05/2025,47355,47355,47355,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,15/05/2025,5000,12800,9500,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,14/06/2025,700,1400,1100,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,20/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,24/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,27/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,05/07/2025,700,1000,850,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,09/07/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,11/07/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,12/07/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,16/07/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,17/07/2025,700,800,750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,21/07/2025,500,700,600,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,Local,23/07/2025,600,800,700,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,12/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,17/06/2025,800,1400,1100,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,19/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,24/06/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,25/06/2025,800,1200,1000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,27/06/2025,1000,1800,1400,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,30/06/2025,800,1800,1200,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,Local,07/07/2025,1000,1500,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,Local,11/07/2025,500,800,650,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/06/2025,2200,3200,2700,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/06/2025,1600,2600,2100,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,09/07/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,11/07/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,12/07/2025,1000,1500,1300,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,16/07/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Ridgeguard(Tori),Ridgeguard(Tori),Local,18/07/2025,1500,2000,1750,160
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,02/06/2025,1200,1800,1500,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,12/06/2025,1600,2400,2000,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,20/06/2025,1600,2200,1900,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,26/06/2025,1200,1800,1500,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,27/06/2025,1200,1800,1500,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,30/06/2025,1200,2000,1600,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,01/07/2025,1200,2000,1600,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,02/07/2025,1500,2000,1750,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,Local,09/07/2025,1000,1500,1300,161
Karnataka,Chamrajnagar,Gundlupet,"Neem Seed","Neem Seed",Local,18/07/2025,7000,7000,7000,126
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,02/07/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,14/06/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,16/06/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,19/06/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,28/06/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,10/07/2025,1000,1500,1300,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,Local,17/07/2025,1500,2000,1750,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,02/07/2025,1200,2000,1600,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,07/06/2025,1400,2500,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,09/06/2025,2000,2500,2300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,16/06/2025,1800,2300,2100,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,17/06/2025,1800,2200,2000,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,18/06/2025,2000,2400,2200,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,24/06/2025,1600,2200,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,FAQ,26/06/2025,1600,2200,1900,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,05/07/2025,1500,2000,1750,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beetroot,Beetroot,Local,10/07/2025,1000,1500,1300,157
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,17/06/2025,4900,4900,4900,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,Local,10/07/2025,3849,3849,3849,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,01/07/2025,600,1400,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,05/06/2025,1000,1200,1100,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,06/06/2025,800,1300,1050,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,07/06/2025,800,1500,1200,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,09/06/2025,800,1400,1100,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,26/06/2025,600,1600,1100,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,FAQ,30/06/2025,600,1400,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,03/07/2025,500,1500,1000,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Tomato,Tomato,Local,17/07/2025,1000,2000,1500,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,23/06/2025,1400,1500,1400,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,30/06/2025,1600,1700,1600,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,Local,19/07/2025,1300,1400,1300,78
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,01/07/2025,1500,2500,2000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,09/06/2025,2000,3500,2800,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,17/06/2025,1500,2500,2000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,20/06/2025,1500,2400,2000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,24/06/2025,1500,2200,1900,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,26/06/2025,1500,3000,2200,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",FAQ,30/06/2025,2000,4000,3000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",Local,05/07/2025,2500,3500,3000,94
Karnataka,Chamrajnagar,"Chamaraj Nagar",Beans,"Beans (Whole)",Local,10/07/2025,2000,2500,2300,94
Karnataka,Chamrajnagar,Gundlupet,Beans,"Beans (Whole)",Local,18/07/2025,2300,2300,2300,94
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,16/06/2025,2600,4500,3500,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,25/06/2025,1500,2500,2000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,30/06/2025,2000,3500,2800,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,01/07/2025,2000,3500,2800,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,02/07/2025,2500,3500,3000,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,03/07/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,11/07/2025,3000,3500,3300,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,18/07/2025,2000,3500,2800,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,19/07/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",Local,23/07/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",FAQ,02/06/2025,3000,3000,3000,87
Karnataka,Chamrajnagar,Gundlupet,"Green Chilli","Green Chilly",Local,19/07/2025,5900,5900,5900,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,05/06/2025,300,600,450,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,10/06/2025,500,600,550,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,17/06/2025,500,600,550,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,21/06/2025,400,600,500,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,FAQ,26/06/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,04/07/2025,500,800,650,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,08/07/2025,800,1000,900,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,14/07/2025,500,700,600,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,16/07/2025,500,1000,750,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cabbage,Cabbage,Local,21/07/2025,600,1200,900,154
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,04/06/2025,2000,2600,2300,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,10/06/2025,1000,1800,1400,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,12/06/2025,1000,1200,1100,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,14/06/2025,800,1200,1000,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,16/06/2025,600,800,700,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,26/06/2025,600,1200,900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,27/06/2025,800,1200,1000,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,08/07/2025,500,700,600,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,09/07/2025,500,700,600,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,16/07/2025,500,1000,750,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,17/07/2025,600,800,700,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,Local,18/07/2025,600,800,700,159
Karnataka,Chamrajnagar,Gundlupet,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,10/07/2025,3700,3700,3700,114
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,01/07/2025,30000,32000,32000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,12/06/2025,16000,19000,17500,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,16/06/2025,16000,55000,26200,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,18/06/2025,19000,37000,27000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,25/06/2025,15000,31100,26000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,01/07/2025,30000,32000,32000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,08/07/2025,16000,31000,26240,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,09/07/2025,14000,16000,15000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,12/07/2025,14000,29000,22320,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,15/07/2025,14000,32000,29000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,Local,22/07/2025,15000,29000,24200,138
Karnataka,Chamrajnagar,Gundlupet,Coconut,Grade-I,Local,18/07/2025,28000,30000,28000,138
Karnataka,Chamrajnagar,Gundlupet,Coconut,Grade-I,Local,19/07/2025,20000,20000,20000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,17/06/2025,34015,34015,34015,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,FAQ,03/06/2025,18000,50435,38000,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Arecanut(Betelnut/Supari),Other,Local,22/07/2025,23000,31303,25700,140
Karnataka,Chamrajnagar,Gundlupet,"Alasande Gram","Alasande Gram",Local,19/07/2025,5200,5200,5200,281
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,19/06/2025,12024,13000,12109,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,FAQ,20/06/2025,13000,13000,13000,39
Karnataka,Chamrajnagar,"Chamaraj Nagar",Turmeric,Turmeric,Local,08/07/2025,11675,11675,11675,39
Karnataka,Chamrajnagar,Gundlupet,Turmeric,Local,FAQ,30/06/2025,10000,10000,10000,39
Karnataka,Chamrajnagar,Gundlupet,Turmeric,Local,Local,10/07/2025,13200,13200,13200,39
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut",Local,17/07/2025,20000,24000,21176,200
Karnataka,Chamrajnagar,Kollegal,"Tender Coconut","Tender Coconut",Small,08/07/2025,1800,3000,3000,200
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,02/06/2025,3000,4500,3700,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,02/07/2025,2800,3600,3100,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,10/06/2025,4000,6000,5000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,12/06/2025,4000,5500,4800,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,13/06/2025,3000,5000,4000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,19/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,24/06/2025,2000,3000,2500,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",FAQ,30/06/2025,2500,3500,3000,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,11/07/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,12/07/2025,1000,1500,1300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,16/07/2025,2000,2500,2300,177
Karnataka,Chamrajnagar,"Chamaraj Nagar","Knool Khol","Knool Khol",Local,18/07/2025,1500,2000,1750,177
Karnataka,Chamrajnagar,"Chamaraj Nagar",Paddy(Dhan)(Common),"Paddy Medium",FAQ,02/01/2025,2150,2400,2400,2
Karnataka,Chamrajnagar,"Chamaraj Nagar",Paddy(Dhan)(Common),"Paddy Medium",FAQ,03/01/2025,2200,2400,2300,2
Karnataka,Chamrajnagar,"Chamaraj Nagar",Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/01/2025,2100,2450,2320,2
Karnataka,Chamrajnagar,"Chamaraj Nagar",Paddy(Dhan)(Common),"Paddy Medium",FAQ,04/01/2025,2150,2500,2400,2
Karnataka,Chamrajnagar,"Chamaraj Nagar",Paddy(Dhan)(Common),"Paddy Medium",FAQ,15/01/2025,2000,2000,2000,2
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,22/01/2025,4000,4500,4250,87
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,07/01/2025,1000,1600,1300,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,11/01/2025,600,700,650,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,17/01/2025,600,1000,800,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,20/01/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,21/01/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,22/01/2025,1000,1200,1100,161
Karnataka,Chamrajnagar,"Chamaraj Nagar",Raddish,Raddish,FAQ,24/01/2025,600,1000,800,161
Karnataka,Chamrajnagar,Gundlupet,Potato,Potato,FAQ,29/01/2025,1500,1500,1500,24
Karnataka,Chamrajnagar,Gundlupet,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,10/01/2025,7000,7000,7000,6
Karnataka,Chamrajnagar,"Chamaraj Nagar",Maize,Local,FAQ,02/01/2025,2000,2000,2000,4
Karnataka,Chamrajnagar,Gundlupet,Maize,Local,FAQ,02/01/2025,2200,2460,2200,4
Karnataka,Chamrajnagar,Gundlupet,Maize,Local,FAQ,07/01/2025,2000,2200,2200,4
Karnataka,Chamrajnagar,Gundlupet,Maize,Local,FAQ,27/01/2025,2200,2200,2200,4
Karnataka,Chamrajnagar,Gundlupet,"Banana - Green","Banana - Green",FAQ,07/01/2025,3335,3335,3335,90
Karnataka,Chamrajnagar,Gundlupet,"Banana - Green","Banana - Green",FAQ,29/01/2025,2600,2600,2600,90
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,01/01/2025,1100,1300,1200,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,13/01/2025,1200,1400,1300,78
Karnataka,Chamrajnagar,Gundlupet,Tomato,Tomato,FAQ,28/01/2025,1400,1700,1550,78
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,03/01/2025,4000,4000,4000,140
Karnataka,Chamrajnagar,Gundlupet,Arecanut(Betelnut/Supari),Other,FAQ,16/01/2025,4500,4500,4500,140
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,04/01/2025,11000,11000,11000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,06/01/2025,13000,24000,20000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,10/01/2025,15000,24500,20530,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,18/01/2025,14000,14000,14000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Coconut,Grade-I,FAQ,24/01/2025,11000,11000,11000,138
Karnataka,Chamrajnagar,Gundlupet,Coconut,Grade-I,FAQ,03/01/2025,20000,20000,20000,138
Karnataka,Chamrajnagar,Gundlupet,Coconut,Grade-I,FAQ,15/01/2025,20000,20000,20000,138
Karnataka,Chamrajnagar,Gundlupet,Coconut,Grade-I,FAQ,24/01/2025,19000,20000,19000,138
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,07/01/2025,2000,3000,2500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,10/01/2025,2000,3000,2500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar",Carrot,Carrot,FAQ,11/01/2025,2000,3000,2500,153
Karnataka,Chamrajnagar,"Chamaraj Nagar","Bengal Gram Dal (Chana Dal)","Bengal Gram Dal","Ref grade-1",31/01/2025,7637,7637,7637,263
Karnataka,Chamrajnagar,Gundlupet,"Alasande Gram","Alasande Gram",FAQ,13/01/2025,7000,8200,7000,281
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tender Coconut","Tender Coconut","Ref grade-1",30/01/2025,11000,23000,20700,200
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit",FAQ,10/01/2025,2223,2223,2223,261
Karnataka,Chamrajnagar,Gundlupet,"Tamarind Fruit","Tamarind Fruit","Ref grade-1",31/01/2025,2080,2380,2220,261
Karnataka,Chamrajnagar,"Chamaraj Nagar","Tamarind Seed","Tamarind Seed",FAQ,17/01/2025,320,320,320,208
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,08/01/2025,1000,2500,1800,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,21/01/2025,800,1000,900,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Cucumbar(Kheera),Cucumbar,FAQ,30/01/2025,1200,1600,1400,159
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,03/01/2025,5000,5000,5000,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,21/01/2025,4800,4800,4800,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Gur(Jaggery),Achhu,FAQ,28/01/2025,4700,4700,4700,74
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,FAQ,10/01/2025,4000,4915,4550,74
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,FAQ,23/01/2025,3050,3050,3050,74
Karnataka,Chamrajnagar,Gundlupet,Gur(Jaggery),Achhu,FAQ,24/01/2025,4000,4750,4350,74
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,02/01/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,06/01/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,07/01/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,15/01/2025,1000,2500,1800,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Other,FAQ,30/01/2025,1500,2000,1750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,02/01/2025,800,1000,900,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,04/01/2025,1000,1500,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,08/01/2025,1000,1500,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,09/01/2025,1000,1600,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,11/01/2025,1000,1600,1300,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,20/01/2025,1500,2500,2000,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,23/01/2025,1500,2000,1750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar",Brinjal,Round/Long,FAQ,28/01/2025,1500,2000,1750,35
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,04/01/2025,2000,3000,2500,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,23/01/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,25/01/2025,2500,3000,2750,87
Karnataka,Chamrajnagar,"Chamaraj Nagar","Green Chilli","Green Chilly",FAQ,30/01/2025,2500,3000,2750,87
