State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,22/05/2025,15000,16000,15500,132
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,28/05/2025,16000,18000,17000,132
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,08/05/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,17/05/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/05/2025,2500,2600,2600,160
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,03/05/2025,2400,2500,2500,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,26/05/2025,2400,2500,2500,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,27/05/2025,2400,2500,2500,162
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,28/05/2025,1500,1600,1600,24
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,07/05/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,19/05/2025,3900,4000,4000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,21/05/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,Ginger(Green),"Green Ginger",FAQ,30/05/2025,3900,4000,4000,103
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,14/05/2025,3400,3500,3500,152
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,03/05/2025,25000,47500,30000,140
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,20/05/2025,2100,2200,2200,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,31/05/2025,1500,1600,1600,24
Karnataka,Udupi,Udupi,Paddy(Dhan)(Common),Paddy,Local,21/07/2025,0,0,2500,2
Karnataka,Udupi,Udupi,Banana,Medium,Local,17/07/2025,1400,3500,1500,19
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,16/06/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,20/06/2025,3400,3500,3500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,23/06/2025,3400,3500,3500,35
Karnataka,Udupi,Karkala,"Black pepper",Malabar,Local,03/07/2025,30000,65000,40000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,Local,05/07/2025,60000,66500,65000,38
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,10/06/2025,1800,2200,2000,23
Karnataka,Udupi,Karkala,"Black pepper",Malabar,Local,14/07/2025,30000,64500,40000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,FAQ,17/06/2025,56500,65500,63000,38
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,02/06/2025,1800,1900,1900,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,21/06/2025,1500,2000,1800,23
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,13/06/2025,1800,2200,2000,24
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,03/06/2025,3400,3500,3500,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,09/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,11/06/2025,4900,5000,5000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,12/06/2025,4900,5000,5000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,13/06/2025,4900,5000,5000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,19/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,20/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,03/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,16/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,13/06/2025,5400,5500,5500,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,18/06/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,20/06/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,24/06/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,24/06/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,17/06/2025,5400,5500,5500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,24/06/2025,4900,5000,5000,153
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,09/06/2025,2100,2200,2200,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,23/06/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,24/06/2025,2400,2500,2500,157
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,11/06/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,20/06/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,30/06/2025,25000,48500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,10/07/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,14/07/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,15/07/2025,25000,47500,30000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,24/06/2025,40000,47500,43000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,26/06/2025,40000,48500,43000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,03/07/2025,40000,47500,43000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,04/07/2025,40000,49500,47000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,15/07/2025,40000,47500,47000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,16/07/2025,40000,47500,43000,140
Karnataka,Udupi,Udupi,"White Pumpkin","White Pumpkin",FAQ,24/06/2025,1800,1900,1900,158
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,02/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,09/06/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,11/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,25/06/2025,2700,2800,2800,82
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,20/06/2025,4900,5000,5000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,24/06/2025,4900,5000,5000,94
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,25/06/2025,3900,4000,4000,85
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,23/06/2025,4900,5000,5000,94
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,03/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,10/06/2025,4900,5000,5000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,13/06/2025,4400,4500,4500,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,18/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,20/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,21/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,24/06/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,24/06/2025,6400,6500,6500,164
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,12/06/2025,8400,8500,8500,168
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,18/06/2025,2400,2500,2500,152
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,04/06/2025,4400,4500,4500,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,11/06/2025,4900,5000,5000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,16/06/2025,4900,5000,5000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,25/06/2025,5400,5500,5500,166
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,11/06/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,12/06/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,16/06/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,20/06/2025,1700,1800,1800,154
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,03/06/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,10/06/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,12/06/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,13/06/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,17/06/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,18/06/2025,1700,1800,1800,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,19/06/2025,1700,1800,1800,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,23/06/2025,1700,1800,1800,159
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,18/06/2025,7400,7500,7500,178
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,20/06/2025,6400,6500,6500,164
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,04/06/2025,8400,8500,8500,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,11/06/2025,8400,8500,8500,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,25/06/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,10/06/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Coconut,Medium,Local,03/07/2025,22000,35000,25000,138
Karnataka,Udupi,Udupi,Coconut,Medium,Local,07/07/2025,22000,35000,25000,138
Karnataka,Udupi,Udupi,Coconut,Medium,Local,08/07/2025,22000,35000,25000,138
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,04/06/2025,16000,17000,17000,132
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,11/06/2025,15000,16000,16000,132
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,18/06/2025,14500,15000,15000,132
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,11/06/2025,30000,66000,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,Local,07/07/2025,30000,65500,40000,38
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,11/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,23/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,25/06/2025,2700,2800,2800,78
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,11/06/2025,2900,3000,3000,176
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,16/06/2025,6900,7000,7000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,20/01/2025,4300,4400,4400,178
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,04/01/2025,2900,3000,3000,81
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,16/01/2025,1900,2000,2000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,20/01/2025,1900,2000,2000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,27/01/2025,1500,1600,1600,82
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,15/01/2025,13900,14000,14000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,20/01/2025,13900,14000,14000,168
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,13/01/2025,2500,3000,2700,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,23/01/2025,1900,2000,2000,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,24/01/2025,1900,2000,2000,176
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,15/01/2025,4300,4400,4400,178
Karnataka,Udupi,Udupi,Paddy(Dhan)(Common),Paddy,FAQ,12/02/2025,2300,2800,2500,2
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,07/02/2025,30000,64500,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,18/02/2025,30000,63500,40000,38
Karnataka,Udupi,Karkala,"Black pepper",Malabar,FAQ,20/02/2025,30000,63000,40000,38
Karnataka,Udupi,Udupi,"Water Melon","Water Melon","Ref grade-1",04/02/2025,1600,1800,1700,73
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,12/02/2025,3400,3500,3500,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,15/02/2025,3400,3500,3500,166
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,11/02/2025,1700,1800,1800,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,"Ref grade-1",04/02/2025,1500,1600,1600,157
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,10/02/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,14/02/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,27/02/2025,6900,7000,7000,168
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,10/02/2025,3000,4000,3500,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,12/02/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,17/02/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,18/02/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,14/02/2025,3300,3400,3400,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,18/02/2025,3300,3400,3400,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,24/02/2025,3300,3400,3400,23
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,18/02/2025,3400,3500,3500,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,20/02/2025,3500,4000,3800,94
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,15/02/2025,1800,2000,1900,157
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,13/02/2025,1900,2000,2000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,18/02/2025,1900,2000,2000,156
Karnataka,Udupi,Udupi,Pomegranate,Pomogranate,"Ref grade-1",30/01/2025,14000,18000,16000,190
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,06/02/2025,25000,36500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,10/02/2025,25000,36500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,19/02/2025,25000,37000,30000,140
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,13/02/2025,2400,2500,2500,153
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,11/02/2025,2500,3000,2800,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,17/02/2025,3400,3500,3500,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,20/02/2025,2900,3000,3000,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,27/02/2025,2500,2600,2600,152
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,16/01/2025,2400,2600,2500,24
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,13/01/2025,2000,2500,2200,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,15/01/2025,1400,1500,1500,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,28/01/2025,1500,2000,1800,161
Karnataka,Udupi,Udupi,Raddish,Raddish,"Ref grade-1",30/01/2025,1900,2000,2000,161
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,03/01/2025,5500,5600,5600,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,15/01/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,18/01/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,"Ref grade-1",30/01/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/01/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,04/01/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,06/01/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/01/2025,4500,5000,4700,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,18/01/2025,2400,2500,2500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/01/2025,2900,3000,3000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",30/01/2025,4900,5000,5000,160
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,22/01/2025,13000,16000,15000,132
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,"Ref grade-1",30/01/2025,13000,16000,14000,132
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,28/01/2025,400,500,500,159
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,22/01/2025,25000,36000,30000,140
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,28/01/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd","Ref grade-1",04/02/2025,1000,2500,2400,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,07/02/2025,1000,1800,1500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,17/02/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd","Ref grade-1",03/02/2025,1000,2500,2400,82
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,10/02/2025,1800,2000,1900,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,11/02/2025,1800,2000,1900,161
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/02/2025,3900,4000,4000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/02/2025,3900,4000,4000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,20/02/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,24/02/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/02/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,"Ref grade-1",04/02/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,12/02/2025,4400,4500,4500,81
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,14/02/2025,4400,4500,4500,81
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,12/02/2025,3900,4000,4000,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,15/02/2025,3900,4000,4000,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly","Ref grade-1",03/02/2025,3900,4000,4000,87
Karnataka,Udupi,Udupi,Lime,Lime,"Ref grade-1",03/02/2025,5400,8100,8100,180
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/02/2025,4500,5000,4800,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/02/2025,4500,5000,4800,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,18/02/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",03/02/2025,4900,5000,5000,160
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,12/02/2025,2500,2600,2600,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,13/02/2025,2500,2600,2600,24
Karnataka,Udupi,Udupi,Potato,Potato,"Ref grade-1",03/02/2025,2400,2500,2500,24
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety","Ref grade-1",03/02/2025,25000,36500,30000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,"Ref grade-1",04/02/2025,30000,36500,30000,140
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,06/02/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,11/02/2025,1900,2000,2000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,14/02/2025,1500,1800,1600,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,20/02/2025,1400,1500,1500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,27/02/2025,800,1500,1000,35
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,11/02/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,11/02/2025,600,700,700,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,13/02/2025,600,700,700,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,24/02/2025,500,600,600,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,"Ref grade-1",03/02/2025,400,600,500,159
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,07/02/2025,4000,4500,4300,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,17/02/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Banana,Medium,"Ref grade-1",03/02/2025,1500,5000,4000,19
Karnataka,Udupi,Udupi,Banana,Medium,"Ref grade-1",04/02/2025,1500,5000,4000,19
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,13/02/2025,900,1000,1000,176
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,07/02/2025,4500,4800,4600,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,20/02/2025,3900,4000,4000,178
Karnataka,Udupi,Udupi,Banana,Medium,"Ref grade-2",04/03/2025,2000,5000,4500,19
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,13/03/2025,2400,2500,2500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,17/03/2025,2400,2500,2500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,18/03/2025,2400,2500,2500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,"Ref grade-2",04/03/2025,800,1500,1000,35
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,12/03/2025,7900,8000,8000,94
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,13/03/2025,1900,2000,2000,154
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,26/03/2025,4900,5000,5000,168
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,18/03/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,26/03/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,13/03/2025,6900,7000,7000,178
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,14/03/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,18/03/2025,1400,1500,1500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,"Ref grade-2",04/03/2025,500,800,700,159
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,17/03/2025,6900,7000,7000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,24/03/2025,6400,6500,6500,178
Karnataka,Udupi,Udupi,Lime,Lime,"Ref grade-2",04/03/2025,8100,10800,10800,180
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,14/03/2025,4900,5000,5000,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,19/03/2025,4900,5000,5000,152
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,13/03/2025,25000,40000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,14/03/2025,25000,40000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,25/03/2025,25000,41000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,26/03/2025,25000,42000,30000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,14/03/2025,30000,35000,33000,140
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,13/03/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,17/03/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,18/03/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,19/03/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,25/03/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,"Ref grade-2",03/03/2025,1400,1500,1500,157
