State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,13/06/2025,2000,2400,2200,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,16/06/2025,2200,2400,2300,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",Local,19/07/2025,2250,2300,2250,296
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,05/06/2025,7500,14600,9100,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,06/06/2025,8000,14600,9500,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",Local,04/07/2025,7500,14100,9500,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",Local,08/07/2025,6000,12300,8400,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",Local,10/07/2025,7500,14500,9100,261
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,04/06/2025,9200,9400,9287,260
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,10/06/2025,9300,9300,9300,260
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,05/07/2025,8950,9150,9045,260
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,13/01/2025,7800,12200,9184,260
Karnataka,Tumkur,Turvekere,Goat,Goat,FAQ,20/01/2025,13000,14000,13500,219
Karnataka,Tumkur,Pavagada,Sheep,"Sheep Small",FAQ,07/01/2025,3000,18500,6500,218
Karnataka,Tumkur,Turvekere,Sheep,"Sheep Medium",FAQ,20/01/2025,12000,13000,12500,218
Karnataka,Tumkur,Sira,Lint,Other,FAQ,22/01/2025,4500,13500,10338,280
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,03/01/2025,11187,11187,11187,264
Karnataka,Tumkur,Pavagada,"Ground Nut Seed","Ground Nut Seed",FAQ,08/01/2025,5000,11000,6500,268
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,28/02/2025,2000,2200,2090,296
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,24/02/2025,19000,22000,19690,138
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,19/02/2025,14000,14500,14374,129
Karnataka,Tumkur,Huliyar,Copra,Ball,"Ref grade-1",01/02/2025,14000,14100,14032,129
Karnataka,Tumkur,Huliyar,Copra,Ball,"Ref grade-1",02/02/2025,14000,14100,14000,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,19/02/2025,10500,11000,10800,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,18/02/2025,9400,9600,9500,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,15/02/2025,14000,14000,14000,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,20/02/2025,13800,15006,14500,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,27/02/2025,13800,14702,14535,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,13/02/2025,8300,14000,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,14/02/2025,8000,14400,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,15/02/2025,7700,14500,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,17/02/2025,7500,15500,13500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,21/02/2025,8500,14500,11000,129
Karnataka,Tumkur,Tiptur,Copra,other,"Ref grade-1",01/02/2025,8300,17800,10500,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,28/02/2025,9500,11000,10500,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,28/02/2025,10200,11600,11200,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,14/02/2025,13800,15800,14000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,15/02/2025,10500,13300,10500,129
Karnataka,Tumkur,Pavagada,Groundnut,"Big (With Shell)",FAQ,03/01/2025,4800,5600,5200,10
Karnataka,Tumkur,Tumkur,Groundnut,Other,FAQ,20/01/2025,4900,7100,5400,10
Karnataka,Tumkur,Tumkur,Paddy(Dhan)(Common),Sona,FAQ,06/01/2025,2150,2800,2450,2
Karnataka,Tumkur,Tumkur,Coriander(Leaves),Local,"Ref grade-1",31/01/2025,10500,13200,11800,43
Karnataka,Tumkur,Huliyar,"Ragi (Finger Millet)",Local,FAQ,06/01/2025,2800,3000,2800,30
Karnataka,Tumkur,Tumkur,"Ragi (Finger Millet)",Local,FAQ,02/01/2025,2500,3900,3200,30
Karnataka,Tumkur,Tumkur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)","Ref grade-1",31/01/2025,5600,8000,6600,8
Karnataka,Tumkur,Madhugiri,Rice,"Broken Rice",FAQ,18/01/2025,1800,2200,2000,3
Karnataka,Tumkur,Madhugiri,Rice,Other,"Ref grade-1",30/01/2025,1100,5500,5000,3
Karnataka,Tumkur,Tumkur,Rice,Other,"Ref grade-1",31/01/2025,3500,6200,4800,3
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,FAQ,24/02/2025,1100,3000,1200,27
Karnataka,Tumkur,Madhugiri,"Ragi (Finger Millet)",Local,FAQ,17/02/2025,2500,4000,3300,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,"Ref grade-1",03/02/2025,3672,3672,3672,30
Karnataka,Tumkur,Tumkur,"Ragi (Finger Millet)",Local,FAQ,18/02/2025,2500,4800,3000,30
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,27/02/2025,3400,6100,4400,3
Karnataka,Tumkur,Sira,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,22/01/2025,7650,7650,7650,263
Karnataka,Tumkur,Pavagada,"Castor Seed","Castor seed",FAQ,10/01/2025,5200,5400,5300,123
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,07/01/2025,25000,27000,26752,140
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,15/01/2025,23000,25000,24000,140
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,01/01/2025,11000,19000,16009,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,06/01/2025,17000,18000,17583,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,29/01/2025,15000,17000,15340,138
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,06/01/2025,24000,26000,25000,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Red,FAQ,22/01/2025,22000,30000,23000,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,20/01/2025,49000,50700,50100,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",31/01/2025,48500,50100,49500,140
Karnataka,Tumkur,Sira,"Dry Chillies",Local,FAQ,04/01/2025,9718,18000,11863,132
Karnataka,Tumkur,Sira,"Dry Chillies",Local,FAQ,25/01/2025,10000,11000,10535,132
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,10/01/2025,14000,14200,14000,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,11/01/2025,14000,14250,14027,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,15/01/2025,14200,14500,14300,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,18/01/2025,14000,14250,14181,129
Karnataka,Tumkur,Huliyar,Copra,Ball,"Ref grade-1",31/01/2025,14000,14100,14032,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,17/01/2025,11500,11900,11500,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,03/01/2025,8000,8200,8000,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,16/01/2025,14000,14500,14400,129
Karnataka,Tumkur,Madhugiri,Copra,Copra,FAQ,16/01/2025,10000,15000,14053,129
Karnataka,Tumkur,Madhugiri,Copra,Copra,FAQ,28/01/2025,10000,14000,13866,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,10/01/2025,14000,14000,14000,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,23/01/2025,13675,14500,14220,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,17/01/2025,7700,14600,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,18/01/2025,8000,14400,10500,129
Karnataka,Tumkur,Tiptur,Copra,other,"Ref grade-1",31/01/2025,7800,14200,13000,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,01/01/2025,14000,14600,14100,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,16/01/2025,14000,14440,14400,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,01/01/2025,8200,11900,8200,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,17/01/2025,13000,13000,13000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,27/01/2025,9400,12500,12000,129
Karnataka,Tumkur,Madhugiri,"Tender Coconut","Tender Coconut","Ref grade-1",01/02/2025,18,30,20,200
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,15/02/2025,10425,10800,10611,264
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,19/02/2025,3000,13148,8967,261
Karnataka,Tumkur,Sira,Goat,Goat,FAQ,11/02/2025,3500,7400,6300,219
Karnataka,Tumkur,Sira,Goat,Goat,"Ref grade-1",04/02/2025,3300,7500,6600,219
Karnataka,Tumkur,Turvekere,Goat,Goat,FAQ,24/02/2025,13500,14500,14000,219
Karnataka,Tumkur,Turvekere,Sheep,"Sheep Medium",FAQ,24/02/2025,12500,13500,12800,218
Karnataka,Tumkur,Madhugiri,Groundnut,Other,"Ref grade-1",04/02/2025,4000,6000,4134,10
Karnataka,Tumkur,Sira,Maize,Local,FAQ,19/02/2025,2500,2500,2500,4
Karnataka,Tumkur,Tumkur,Maize,Local,FAQ,18/02/2025,1800,2600,2200,4
Karnataka,Tumkur,Tumkur,Soapnut(Antawala/Retha),Medium,FAQ,27/02/2025,5600,10800,6600,207
Karnataka,Tumkur,Sira,"Tamarind Seed","Tamarind Seed",FAQ,19/02/2025,2600,2600,2600,208
Karnataka,Tumkur,Sira,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,27/02/2025,6100,6100,6100,49
Karnataka,Tumkur,Sira,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)","Ref grade-1",03/02/2025,3817,3817,3817,49
Karnataka,Tumkur,Sira,"Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-1",04/02/2025,4000,4000,4000,114
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,12/02/2025,22084,22084,22084,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,24/02/2025,48306,48306,48306,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,"Ref grade-1",03/02/2025,23100,23100,23100,140
Karnataka,Tumkur,Madhugiri,Copra,other,FAQ,26/03/2025,8000,11600,11500,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,25/03/2025,15200,16500,15850,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,13/03/2025,14000,14896,14400,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,20/03/2025,14900,17100,17026,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,20/03/2025,9000,18500,12500,129
Karnataka,Tumkur,Tiptur,Copra,other,"Ref grade-2",04/03/2025,7500,14600,10500,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,19/03/2025,14000,15700,14000,129
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,26/03/2025,0,0,6199,10
Karnataka,Tumkur,Sira,Maize,Local,FAQ,25/03/2025,0,0,2570,4
Karnataka,Tumkur,Huliyar,"Tamarind Fruit","Tamarind Fruit",FAQ,12/03/2025,4200,4500,4400,261
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,12/03/2025,2350,2500,2400,296
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,24/03/2025,0,0,3638,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,25/03/2025,0,0,3395,30
Karnataka,Tumkur,Sira,Sheep,"Sheep Medium",FAQ,25/03/2025,2400,6700,5900,218
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,FAQ,04/05/2025,890,1200,900,27
Karnataka,Tumkur,Madhugiri,Ginger(Dry),Other,FAQ,23/05/2025,800,1200,900,27
Karnataka,Tumkur,Sira,Maize,Local,FAQ,19/05/2025,0,0,2341,4
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,14/05/2025,0,0,5175,10
Karnataka,Tumkur,Sira,Rice,Other,FAQ,19/05/2025,2600,2600,2600,3
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,14/05/2025,3200,5900,4400,3
Karnataka,Tumkur,Tumkur,Onion,Other,FAQ,21/05/2025,1600,2500,2000,23
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,30/05/2025,24500,25500,25275,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,02/05/2025,24500,35000,25000,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,04/05/2025,25000,35000,26000,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,22/05/2025,22500,30000,23000,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,22/05/2025,51200,53200,52300,140
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,07/05/2025,18000,18000,18000,138
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,15/05/2025,18000,18100,18055,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,26/05/2025,19500,20000,19600,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,08/05/2025,10000,11000,10000,129
Karnataka,Tumkur,Huliyar,Copra,other,FAQ,29/05/2025,11000,12500,11192,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,09/05/2025,16000,16500,16000,129
Karnataka,Tumkur,Huliyar,Copra,Small,FAQ,11/05/2025,12300,12500,12400,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,14/05/2025,17500,18000,17600,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,03/05/2025,9500,20700,15000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,07/05/2025,8500,18800,15000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,12/05/2025,9000,17200,13000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,24/05/2025,11000,18800,14000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,30/05/2025,8000,20800,16000,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,31/05/2025,15000,16500,15800,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,16/05/2025,16800,18000,17800,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,30/05/2025,17000,19000,17000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,16/05/2025,10000,15000,11000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,30/05/2025,12000,14500,14000,129
Karnataka,Tumkur,Sira,Sheep,"Sheep Medium",FAQ,06/05/2025,2500,6800,5500,218
Karnataka,Tumkur,Turvekere,Sheep,"Sheep Medium",FAQ,26/05/2025,12500,14000,13500,218
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,03/05/2025,2100,2300,2200,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,05/05/2025,2000,2200,2065,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,22/05/2025,200,2200,2100,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,24/05/2025,2000,2200,2110,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,27/05/2025,2200,2400,2300,296
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,06/05/2025,5000,15250,10125,261
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,13/05/2025,7000,7333,7143,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,19/05/2025,7500,16200,9100,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,21/05/2025,8000,16500,9800,261
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,06/05/2025,8500,9800,9242,260
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,07/05/2025,9600,10000,9767,260
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,28/05/2025,9550,9550,9550,260
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,04/04/2025,2200,2500,2333,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,28/04/2025,3700,3900,3800,296
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,16/04/2025,9900,9900,9900,260
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,16/04/2025,6044,15483,7115,261
Karnataka,Tumkur,Sira,"Tamarind Fruit","Tamarind Fruit",FAQ,22/04/2025,4020,4020,4020,261
Karnataka,Tumkur,Sira,Maize,Local,FAQ,22/04/2025,0,0,2570,4
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,16/04/2025,0,0,3499,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,22/04/2025,0,0,3450,30
Karnataka,Tumkur,Madhugiri,"Tender Coconut","Tender Coconut",Small,09/04/2025,18,40,20,200
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,23/04/2025,0,0,6033,10
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,03/04/2025,17300,18500,17500,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,21/04/2025,18500,18900,18800,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,22/04/2025,18350,18500,18421,129
Karnataka,Tumkur,Huliyar,Copra,Medium,FAQ,08/04/2025,13500,14500,13933,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,24/04/2025,17300,18700,18405,129
Karnataka,Tumkur,Tiptur,Copra,Copra,FAQ,28/04/2025,17500,18200,18000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,02/04/2025,9000,16000,12500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,25/04/2025,8800,21500,14000,129
Karnataka,Tumkur,Tumkur,Copra,Copra,FAQ,08/04/2025,15600,16900,16100,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,02/04/2025,16800,17100,16800,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,15/04/2025,16800,19000,17000,129
Karnataka,Tumkur,Turvekere,Copra,Copra,FAQ,23/04/2025,16800,16800,16800,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,08/04/2025,11000,12000,11000,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,17/04/2025,12000,12000,12000,129
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,05/04/2025,23000,24000,23500,140
Karnataka,Tumkur,Madhugiri,Arecanut(Betelnut/Supari),Other,FAQ,07/04/2025,22500,30000,23000,140
Karnataka,Tumkur,Sira,"Tamarind Seed","Tamarind Seed",FAQ,22/04/2025,3600,3600,3600,208
Karnataka,Tumkur,Sira,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,13/05/2025,10226,10226,10226,264
Karnataka,Tumkur,Sira,"Ground Nut Seed","Ground Nut Seed",FAQ,19/05/2025,11000,11000,11000,268
Karnataka,Tumkur,Sira,Lint,Other,FAQ,14/05/2025,12500,14000,13320,280
Karnataka,Tumkur,Tumkur,Soapnut(Antawala/Retha),Medium,FAQ,27/05/2025,6100,10500,8500,207
Karnataka,Tumkur,Tumkur,"Tamarind Seed","Tamarind Seed",FAQ,31/05/2025,2800,3900,3650,208
Karnataka,Tumkur,Tumkur,"Honge seed","Honge Seed",FAQ,31/05/2025,3600,4800,4100,124
Karnataka,Tumkur,Sira,Millets,Other,FAQ,02/05/2025,4000,4000,4000,237
Karnataka,Tumkur,Sira,Groundnut,Other,FAQ,10/06/2025,0,0,5500,10
Karnataka,Tumkur,Tumkur,Rice,Other,FAQ,19/06/2025,3400,5600,4200,3
Karnataka,Tumkur,Tumkur,Rice,Other,Local,08/07/2025,3300,5600,4200,3
Karnataka,Tumkur,Tumkur,Rice,Other,Local,15/07/2025,3100,5600,4200,3
Karnataka,Tumkur,Tumkur,Rice,Other,Local,17/07/2025,3400,5600,4100,3
Karnataka,Tumkur,Sira,"Black Gram (Urd Beans)(Whole)",Other,FAQ,17/06/2025,0,0,10200,8
Karnataka,Tumkur,Sira,Paddy(Dhan)(Common),Hansa,FAQ,09/06/2025,0,0,1800,2
Karnataka,Tumkur,Sira,Maize,Local,FAQ,26/06/2025,0,0,2300,4
Karnataka,Tumkur,Sira,Maize,Local,Local,08/07/2025,0,0,2570,4
Karnataka,Tumkur,Sira,Maize,Local,Local,18/07/2025,0,0,2500,4
Karnataka,Tumkur,Sira,"Green Peas","Green Peas",FAQ,12/06/2025,4000,4000,4000,50
Karnataka,Tumkur,Sira,"Green Peas","Green Peas",Local,11/07/2025,3750,3750,3750,50
Karnataka,Tumkur,Tumkur,Onion,Other,FAQ,19/06/2025,1800,2600,2000,23
Karnataka,Tumkur,Huliyar,"Honge seed","Honge Seed",FAQ,20/06/2025,4100,4300,4200,124
Karnataka,Tumkur,Sira,"Honge seed","Honge Seed",FAQ,10/06/2025,4500,4500,4500,124
Karnataka,Tumkur,Sira,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,18/07/2025,8850,8900,8875,260
Karnataka,Tumkur,Tumkur,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,11/07/2025,8600,10500,9500,260
Karnataka,Tumkur,Sira,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,09/06/2025,7530,7530,7530,263
Karnataka,Tumkur,Sira,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,12/06/2025,6900,6900,6900,263
Karnataka,Tumkur,Tumkur,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",Local,15/07/2025,6000,7800,6900,263
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",FAQ,19/06/2025,7100,16500,10500,261
Karnataka,Tumkur,Tumkur,"Tamarind Fruit","Tamarind Fruit",Local,02/07/2025,7100,16200,9400,261
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,09/06/2025,0,0,3622,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,FAQ,17/06/2025,0,0,3689,30
Karnataka,Tumkur,Sira,"Ragi (Finger Millet)",Local,Local,01/07/2025,0,0,3656,30
Karnataka,Tumkur,Tumkur,Coriander(Leaves),Local,Local,03/07/2025,9600,12800,10600,43
Karnataka,Tumkur,Sira,Goat,Goat,Local,01/07/2025,3500,7200,6400,219
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,02/06/2025,2200,2400,2300,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,17/06/2025,3200,3400,3300,296
Karnataka,Tumkur,Huliyar,"Elephant Yam (Suran)","Elephant Yam (Suran)",Local,20/07/2025,3750,4000,3800,296
Karnataka,Tumkur,Huliyar,"Alasande Gram","Alasande Gram",FAQ,10/07/2025,6000,6200,6150,281
Karnataka,Tumkur,Sira,Lint,Other,FAQ,04/06/2025,14000,14000,14000,280
Karnataka,Tumkur,Sira,Lint,Other,Local,15/07/2025,12800,12800,12800,280
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,02/06/2025,19300,19800,19356,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,11/06/2025,21500,22500,22000,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,17/06/2025,2100,22500,22167,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,18/06/2025,21800,23100,22000,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,19/06/2025,22000,24000,22542,129
Karnataka,Tumkur,Huliyar,Copra,Ball,FAQ,20/06/2025,22200,23500,22297,129
Karnataka,Tumkur,Huliyar,Copra,other,Local,08/07/2025,15400,15900,15500,129
Karnataka,Tumkur,Sira,Copra,Ball,FAQ,04/06/2025,21000,21000,21000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,03/06/2025,12200,20300,19000,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,18/06/2025,11400,22300,17500,129
Karnataka,Tumkur,Tiptur,Copra,other,FAQ,25/06/2025,15000,25000,22000,129
Karnataka,Tumkur,Tiptur,Copra,other,Local,07/07/2025,12000,24000,20000,129
Karnataka,Tumkur,Tiptur,Copra,other,Local,17/07/2025,12000,23700,22000,129
Karnataka,Tumkur,Tiptur,Copra,other,Local,18/07/2025,13500,24000,21000,129
Karnataka,Tumkur,Tumkur,Copra,Ball,FAQ,02/06/2025,18500,20600,19800,129
Karnataka,Tumkur,Tumkur,Copra,other,FAQ,24/06/2025,18600,22400,21600,129
Karnataka,Tumkur,Tumkur,Copra,other,Local,10/07/2025,19100,23100,21500,129
Karnataka,Tumkur,Turvekere,Copra,other,FAQ,26/06/2025,12000,22000,16000,129
Karnataka,Tumkur,Turvekere,Copra,other,"Ref grade-1",07/07/2025,12000,16000,12000,129
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,10/06/2025,23300,23685,23500,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,FAQ,18/06/2025,20000,30000,25760,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,Local,01/07/2025,25000,25900,25666,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,Local,08/07/2025,25987,26562,26370,138
Karnataka,Tumkur,Sira,Coconut,Grade-III,Local,17/07/2025,28421,28421,28421,138
Karnataka,Tumkur,Tumkur,Coconut,Coconut,Local,03/07/2025,24000,38000,30000,138
Karnataka,Tumkur,Tumkur,Coconut,Coconut,Local,17/07/2025,26000,38000,32000,138
Karnataka,Tumkur,Huliyar,Arecanut(Betelnut/Supari),Red,FAQ,15/06/2025,26000,28000,26500,140
Karnataka,Tumkur,Sira,Arecanut(Betelnut/Supari),Other,FAQ,18/06/2025,23400,23400,23400,140
Karnataka,Tumkur,Tumkur,Arecanut(Betelnut/Supari),Rashi,FAQ,10/06/2025,52100,54500,53200,140
