State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,20/01/2025,2924,2924,2924,30
Karnataka,Hassan,Channarayapatna,"Ragi (Finger Millet)",Local,FAQ,19/01/2025,3240,3240,3240,30
Karnataka,Hassan,Hassan,Potato,Potato,"Ref grade-1",30/01/2025,1300,2508,1400,24
Karnataka,Hassan,Sakaleshpura,"Black pepper",Malabar,"Ref grade-1",30/01/2025,35000,63997,47487,38
Karnataka,Hassan,Arasikere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,13/01/2025,6100,6100,6100,49
Karnataka,Hassan,Arasikere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,23/01/2025,5000,5000,5000,49
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,02/01/2025,2000,2375,2050,4
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,06/01/2025,2050,2050,2050,4
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,15/01/2025,2000,2200,2200,4
Karnataka,Hassan,Hassan,Rice,Other,FAQ,28/01/2025,2900,2900,2900,3
Karnataka,Hassan,Channarayapatna,Paddy(Dhan)(Common),"Hassan Dappa",FAQ,07/02/2025,2200,2200,2200,2
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,11/02/2025,3100,3100,3100,30
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,13/02/2025,2800,2800,2800,30
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,27/02/2025,2700,3100,2700,30
Karnataka,Hassan,Channarayapatna,Rice,"Hassan Dappa","Ref grade-1",03/02/2025,3000,3000,3000,3
Karnataka,Hassan,Hassan,Rice,Other,FAQ,28/02/2025,5800,5800,5800,3
Karnataka,Hassan,Arasikere,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,06/01/2025,10300,10950,10300,263
Karnataka,Hassan,Arasikere,Onion,Onion,FAQ,27/01/2025,5000,5000,5000,23
Karnataka,Hassan,Belur,Onion,"Bombay (U.P.)",FAQ,12/01/2025,2500,3000,2500,23
Karnataka,Hassan,Belur,Onion,"Bombay (U.P.)",FAQ,20/01/2025,4500,4500,4500,23
Karnataka,Hassan,Hassan,Onion,Other,"Ref grade-1",30/01/2025,2741,2741,2741,23
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,06/01/2025,7500,8325,8275,92
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,10/01/2025,7700,7700,7700,92
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,24/01/2025,6600,7000,7000,92
Karnataka,Hassan,Arasikere,Cotton,"Varalakshmi  (Ginned)",FAQ,18/01/2025,7100,7100,7100,15
Karnataka,Hassan,Belur,Paddy(Dhan)(Common),Paddy,FAQ,04/01/2025,2125,2250,2140,2
Karnataka,Hassan,Belur,Gur(Jaggery),Achhu,FAQ,16/01/2025,3500,3500,3500,74
Karnataka,Hassan,Channarayapatna,Gur(Jaggery),Achhu,FAQ,17/01/2025,3700,3700,3700,74
Karnataka,Hassan,Channarayapatna,Gur(Jaggery),Achhu,FAQ,27/01/2025,3700,3700,3700,74
Karnataka,Hassan,Belur,Ginger(Green),"Green Ginger",FAQ,07/01/2025,1500,1500,1500,103
Karnataka,Hassan,Belur,Ginger(Green),"Green Ginger",FAQ,20/01/2025,1500,1500,1500,103
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,07/01/2025,7000,7500,7000,92
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,15/01/2025,19900,32000,19900,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,18/01/2025,34000,34000,34000,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,27/01/2025,19000,30000,23000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,18/01/2025,20000,31000,25000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,19/01/2025,20000,25000,20000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,27/01/2025,25000,25000,25000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,28/01/2025,20000,29500,20000,138
Karnataka,Hassan,Hassan,Coconut,Other,"Ref grade-1",30/01/2025,30,30,30,138
Karnataka,Hassan,Hassan,Raddish,Raddish,"Ref grade-1",30/01/2025,2000,2100,2000,161
Karnataka,Hassan,Arasikere,Copra,Copra,FAQ,03/01/2025,14100,14550,14168,129
Karnataka,Hassan,Arasikere,Copra,Copra,FAQ,28/01/2025,13500,13830,13689,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,15/01/2025,7500,12100,10000,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,22/01/2025,7000,10785,10785,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,23/01/2025,10934,10934,10934,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,27/01/2025,9500,11800,11000,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,16/01/2025,14100,14600,14400,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,17/01/2025,8000,8000,8000,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,28/01/2025,8000,8000,8000,129
Karnataka,Hassan,Channarayapatna,Copra,other,"Ref grade-1",30/01/2025,7000,8000,7000,129
Karnataka,Hassan,Hassan,Copra,other,"Ref grade-1",30/01/2025,14336,14336,14336,129
Karnataka,Hassan,Arasikere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,17/01/2025,13000,13000,13000,140
Karnataka,Hassan,Belur,"Knool Khol","Knool Khol",FAQ,19/01/2025,1300,2000,1300,177
Karnataka,Hassan,Belur,"Knool Khol","Knool Khol",FAQ,27/01/2025,1000,1000,1000,177
Karnataka,Hassan,Hassan,Cabbage,Cabbage,"Ref grade-1",31/01/2025,1100,1400,1100,154
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,03/01/2025,2000,2000,2000,159
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,12/01/2025,1000,1000,1000,159
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,22/01/2025,1000,1000,1000,159
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,27/01/2025,1000,1000,1000,159
Karnataka,Hassan,Arasikere,Carrot,Carrot,FAQ,10/02/2025,3033,3033,3033,153
Karnataka,Hassan,Arasikere,"Bunch Beans","Bunch Beans","Ref grade-1",01/02/2025,6000,6000,6000,224
Karnataka,Hassan,Arasikere,Potato,Local,FAQ,15/02/2025,2000,2500,2000,24
Karnataka,Hassan,Channarayapatna,Potato,Local,"Ref grade-1",03/02/2025,2000,2000,2000,24
Karnataka,Hassan,Hassan,Potato,Potato,FAQ,27/02/2025,1200,2600,2300,24
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,18/02/2025,2450,2450,2450,4
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,21/02/2025,2100,2500,2500,4
Karnataka,Hassan,Hassan,Maize,Local,FAQ,21/02/2025,2525,2525,2525,4
Karnataka,Hassan,Hassan,Maize,Local,FAQ,27/02/2025,1700,2450,2100,4
Karnataka,Hassan,Belur,Paddy(Dhan)(Common),Paddy,"Ref grade-1",01/02/2025,2350,2350,2350,2
Karnataka,Hassan,Arasikere,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,17/02/2025,4312,4377,4312,114
Karnataka,Hassan,Arasikere,Beetroot,Beetroot,FAQ,15/02/2025,2000,2500,2000,157
Karnataka,Hassan,Hassan,"Sweet Pumpkin","Sweet Pumpkin",FAQ,27/02/2025,1500,1500,1500,173
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,06/02/2025,1000,1000,1000,159
Karnataka,Hassan,Arasikere,"Bhindi(Ladies Finger)",Bhindi,FAQ,01/03/2025,4000,4000,4000,85
Karnataka,Hassan,Hassan,"Bitter gourd","Bitter Gourd",FAQ,12/03/2025,1400,1561,1450,81
Karnataka,Hassan,Arasikere,Copra,Copra,FAQ,01/03/2025,14000,18000,18000,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,15/03/2025,14600,15200,15200,129
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",FAQ,13/03/2025,3000,4500,3100,94
Karnataka,Hassan,Hassan,Potato,Potato,FAQ,12/03/2025,900,1800,1100,24
Karnataka,Hassan,Arasikere,Maize,Local,"Ref grade-2",03/03/2025,2500,2500,2500,4
Karnataka,Hassan,Arasikere,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)","Ref grade-2",03/03/2025,9800,12800,11400,260
Karnataka,Hassan,Arasikere,"Green Gram Dal (Moong Dal)","Green Gram Dal","Ref grade-2",03/03/2025,9650,9650,9650,265
Karnataka,Hassan,Arasikere,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-2",03/03/2025,10149,11428,10149,264
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,14/03/2025,20000,20000,20000,138
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,01/03/2025,3000,3000,3000,30
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,"Ref grade-2",04/03/2025,2700,3000,2800,30
Karnataka,Hassan,Arasikere,Cabbage,Cabbage,FAQ,01/03/2025,2000,2000,2000,154
Karnataka,Hassan,Arasikere,Beetroot,Beetroot,FAQ,01/03/2025,1000,2000,2000,157
Karnataka,Hassan,Hassan,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,21/04/2025,5722,5722,5722,260
Karnataka,Hassan,Channarayapatna,Potato,Local,FAQ,16/04/2025,2000,2000,2000,24
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,24/04/2025,38000,38000,38000,138
Karnataka,Hassan,Hassan,"Green Peas","Green Peas",FAQ,24/04/2025,4510,4510,4510,50
Karnataka,Hassan,Channarayapatna,Onion,Onion,FAQ,24/04/2025,3000,3000,3000,23
Karnataka,Hassan,Hassan,Onion,Other,FAQ,21/04/2025,600,1200,800,23
Karnataka,Hassan,Hassan,"Corriander seed","Coriander Seed",FAQ,21/04/2025,5250,5250,5250,108
Karnataka,Hassan,Hassan,"Corriander seed","Coriander Seed",FAQ,24/04/2025,6500,7629,7629,108
Karnataka,Hassan,Hassan,Brinjal,Other,FAQ,02/05/2025,1900,1900,1900,35
Karnataka,Hassan,Hassan,Cabbage,Cabbage,FAQ,02/05/2025,600,780,600,154
Karnataka,Hassan,Hassan,Raddish,Raddish,FAQ,02/05/2025,1400,1900,1400,161
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,27/05/2025,19200,20300,19200,129
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",FAQ,02/05/2025,3636,3636,3636,94
Karnataka,Hassan,Hassan,"Green Chilli","Green Chilly",FAQ,02/05/2025,7000,7100,7000,87
Karnataka,Hassan,Channarayapatna,Rice,"Hassan Dappa",FAQ,09/06/2025,2630,2630,2630,3
Karnataka,Hassan,Channarayapatna,Rice,"Hassan Dappa",FAQ,29/06/2025,2500,2500,2500,3
Karnataka,Hassan,Hassan,Rice,Other,FAQ,13/06/2025,4448,4700,4600,3
Karnataka,Hassan,Hassan,Rice,Other,Local,03/07/2025,2500,2600,2550,3
Karnataka,Hassan,Hassan,Rice,Other,Local,15/07/2025,2500,2800,2600,3
Karnataka,Hassan,Hassan,Rice,Other,Local,21/07/2025,2600,3500,2600,3
Karnataka,Hassan,Hassan,Brinjal,Other,FAQ,10/06/2025,1800,2100,1900,35
Karnataka,Hassan,Hassan,Garlic,Garlic,FAQ,12/06/2025,7500,7500,7500,25
Karnataka,Hassan,Hassan,Garlic,Garlic,Local,02/07/2025,450,5372,5372,25
Karnataka,Hassan,Channarayapatna,Potato,Local,FAQ,04/06/2025,2000,2000,2000,24
Karnataka,Hassan,Hassan,Potato,Potato,Local,05/07/2025,700,1800,800,24
Karnataka,Hassan,Hassan,Potato,Potato,Local,17/07/2025,900,2400,1400,24
Karnataka,Hassan,Hassan,Potato,Potato,Local,22/07/2025,1179,1900,1800,24
Karnataka,Hassan,Hassan,Onion,Other,FAQ,11/06/2025,951,2100,1100,23
Karnataka,Hassan,Hassan,Onion,Other,Local,03/07/2025,800,1800,1500,23
Karnataka,Hassan,Hassan,Onion,Other,Local,14/07/2025,1578,1578,1578,23
Karnataka,Hassan,Hassan,Cauliflower,Local,Local,02/07/2025,1800,3100,2900,34
Karnataka,Hassan,Channarayapatna,Goat,Goat,FAQ,24/06/2025,3000,16000,12000,219
Karnataka,Hassan,Channarayapatna,Calf,Other,FAQ,27/06/2025,3000,15000,8000,215
Karnataka,Hassan,Channarayapatna,"She Buffalo","She Baffelo",Local,11/07/2025,40000,60000,50000,217
Karnataka,Hassan,Channarayapatna,Cow,Cow,FAQ,27/06/2025,30000,50000,45000,212
Karnataka,Hassan,Channarayapatna,Ox,Ox,Local,04/07/2025,35000,55000,40000,213
Karnataka,Hassan,Channarayapatna,Sheep,"Sheep Large",FAQ,18/06/2025,3000,16000,10000,218
Karnataka,Hassan,Channarayapatna,Bull,Bull,FAQ,27/06/2025,7000,20000,15000,214
Karnataka,Hassan,Hassan,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,13/06/2025,6100,7400,6800,263
Karnataka,Hassan,Hassan,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,14/07/2025,7500,7500,7500,265
Karnataka,Hassan,Channarayapatna,"Alasande Gram","Alasande Gram",Local,21/07/2025,5500,5500,5500,281
Karnataka,Hassan,Hassan,Garlic,Garlic,Local,22/07/2025,4700,6500,4700,25
Karnataka,Hassan,Hassan,Beans,"Beans (Whole)",Local,17/07/2025,4000,4500,4000,94
Karnataka,Hassan,Hassan,Tomato,Tomato,Local,03/07/2025,2000,3000,2500,78
Karnataka,Hassan,Channarayapatna,Tomato,Tomato,FAQ,24/06/2025,2000,2000,2000,78
Karnataka,Hassan,Hassan,"Bhindi(Ladies Finger)",Bhindi,Local,17/07/2025,2000,2500,2400,85
Karnataka,Hassan,Hassan,Carrot,Carrot,Local,02/07/2025,2488,3500,2600,153
Karnataka,Hassan,Hassan,Carrot,Carrot,Local,17/07/2025,2000,3400,2500,153
Karnataka,Hassan,Channarayapatna,Beetroot,Beetroot,FAQ,24/06/2025,2850,2850,2850,157
Karnataka,Hassan,Channarayapatna,Ginger(Green),"Green Ginger",FAQ,11/06/2025,1305,1305,1305,103
Karnataka,Hassan,Channarayapatna,Ginger(Green),"Green Ginger",FAQ,16/06/2025,800,1273,1273,103
Karnataka,Hassan,Channarayapatna,Ginger(Green),"Green Ginger",Local,14/07/2025,800,800,800,103
Karnataka,Hassan,Hassan,Ginger(Green),"Green Ginger",FAQ,19/06/2025,2000,2000,2000,103
Karnataka,Hassan,Channarayapatna,Coconut,Grade-III,FAQ,11/06/2025,30000,30000,30000,138
Karnataka,Hassan,Channarayapatna,Coconut,Grade-III,FAQ,12/06/2025,15000,15000,15000,138
Karnataka,Hassan,Channarayapatna,Coconut,Grade-III,FAQ,20/06/2025,30000,31000,30000,138
Karnataka,Hassan,Channarayapatna,Coconut,Grade-III,Local,05/07/2025,25000,34000,26000,138
Karnataka,Hassan,Channarayapatna,Coconut,Grade-III,Local,21/07/2025,20000,20000,20000,138
Karnataka,Hassan,Hassan,Coconut,Other,FAQ,19/06/2025,22,45,40,138
Karnataka,Hassan,Channarayapatna,"Green Chilli","Green Chilly",Local,02/07/2025,4550,4550,4550,87
Karnataka,Hassan,Hassan,"Green Avare (W)","Green Avare (W)",FAQ,11/06/2025,4367,4367,4367,165
Karnataka,Hassan,Hassan,"Green Avare (W)","Green Avare (W)",FAQ,19/06/2025,5083,6000,5500,165
Karnataka,Hassan,Hassan,Cabbage,Cabbage,Local,16/07/2025,1476,1476,1476,154
Karnataka,Hassan,Hassan,Thondekai,Thondekai,Local,03/07/2025,1900,2400,1900,162
Karnataka,Hassan,Channarayapatna,Raddish,Raddish,FAQ,24/06/2025,2000,2000,2000,161
Karnataka,Hassan,Hassan,Raddish,Raddish,Local,17/07/2025,1400,1700,1500,161
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,02/06/2025,7000,11000,11000,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,16/06/2025,7000,7000,7000,129
Karnataka,Hassan,Channarayapatna,Copra,other,Local,18/07/2025,10000,10000,10000,129
Karnataka,Hassan,Channarayapatna,Cucumbar(Kheera),Cucumbar,FAQ,04/06/2025,2000,2000,2000,159
Karnataka,Hassan,Channarayapatna,Cucumbar(Kheera),Cucumbar,Local,02/07/2025,2000,2000,2000,159
Karnataka,Hassan,Sakaleshpura,Paddy(Dhan)(Common),Paddy,FAQ,10/01/2025,2200,2500,2300,2
Karnataka,Hassan,Sakaleshpura,Paddy(Dhan)(Common),Paddy,FAQ,27/01/2025,2000,2500,2000,2
Karnataka,Hassan,Sakaleshpura,Paddy(Dhan)(Common),Paddy,FAQ,12/01/2025,2200,2200,2200,2
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,18/01/2025,7100,7100,7100,92
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)",FAQ,28/01/2025,6600,6600,6600,92
Karnataka,Hassan,Arasikere,"Cowpea (Lobia/Karamani)","Cowpea (Whole)","Ref grade-1",31/01/2025,6958,6958,6958,92
Karnataka,Hassan,Arasikere,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,27/01/2025,4200,4200,4200,114
Karnataka,Hassan,Belur,Ginger(Dry),Dry,"Ref grade-1",31/01/2025,12000,12500,12000,27
Karnataka,Hassan,Arasikere,Potato,Local,FAQ,04/01/2025,2000,6000,2000,24
Karnataka,Hassan,Sakaleshpura,"Black pepper",Other,FAQ,10/01/2025,25000,34500,30000,38
Karnataka,Hassan,Sakaleshpura,"Black pepper",Other,FAQ,11/01/2025,26330,26330,26330,38
Karnataka,Hassan,Belur,Onion,"Bombay (U.P.)",FAQ,26/01/2025,2500,2500,2500,23
Karnataka,Hassan,Arasikere,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",FAQ,15/01/2025,11967,11967,11967,8
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,16/01/2025,2050,2200,2200,4
Karnataka,Hassan,Arasikere,Maize,Local,FAQ,29/01/2025,2100,2350,2350,4
Karnataka,Hassan,Belur,Maize,Hybrid/Local,FAQ,10/01/2025,2375,2400,2375,4
Karnataka,Hassan,Belur,Maize,Hybrid/Local,FAQ,12/01/2025,2400,2400,2400,4
Karnataka,Hassan,Belur,Maize,Hybrid/Local,FAQ,18/01/2025,2400,2400,2400,4
Karnataka,Hassan,Belur,Tomato,Hybrid,FAQ,02/01/2025,2000,2000,2000,78
Karnataka,Hassan,Belur,Tomato,Hybrid,FAQ,19/01/2025,1200,2000,2000,78
Karnataka,Hassan,Arasikere,Arecanut(Betelnut/Supari),Sippegotu,FAQ,28/01/2025,11500,11500,11500,140
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,03/01/2025,15000,28000,28000,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,06/01/2025,15000,28500,19000,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,16/01/2025,28000,28000,28000,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,28/01/2025,17000,26000,17000,138
Karnataka,Hassan,Belur,Coconut,Coconut,FAQ,15/01/2025,22000,29500,22000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,15/01/2025,20000,20000,20000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II","Ref grade-1",30/01/2025,20000,20000,20000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II","Ref grade-1",31/01/2025,20000,20000,20000,138
Karnataka,Hassan,Channarayapatna,Carrot,Pusakesar,"Ref grade-1",30/01/2025,2850,2850,2850,153
Karnataka,Hassan,Arasikere,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,07/01/2025,12500,12500,12500,264
Karnataka,Hassan,Arasikere,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,28/01/2025,12622,12622,12622,264
Karnataka,Hassan,Hassan,"Black Gram Dal (Urd Dal)","Black Gram Dal","Ref grade-1",30/01/2025,11206,11206,11206,264
Karnataka,Hassan,Arasikere,"Ground Nut Seed","Ground Nut Seed",FAQ,15/01/2025,4400,4400,4400,268
Karnataka,Hassan,Arasikere,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,07/01/2025,15667,15667,15667,260
Karnataka,Hassan,Arasikere,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,15/01/2025,14388,14388,14388,260
Karnataka,Hassan,Hassan,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)","Ref grade-1",30/01/2025,1400,14000,14000,260
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,06/01/2025,3300,3300,3300,296
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,15/01/2025,3200,3300,3200,296
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,20/01/2025,4400,4950,4400,296
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,27/01/2025,1700,3200,3200,296
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,15/01/2025,1000,1000,1000,159
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,19/01/2025,1100,1500,1300,159
Karnataka,Hassan,Belur,Cucumbar(Kheera),Cucumbar,FAQ,20/01/2025,1250,1250,1250,159
Karnataka,Hassan,Arasikere,"Ragi (Finger Millet)",Local,FAQ,27/01/2025,2853,3190,2900,30
Karnataka,Hassan,Hassan,"Ragi (Finger Millet)",Other,FAQ,27/01/2025,3000,3600,3100,30
Karnataka,Hassan,Channarayapatna,"Green Chilli","Green Chilly","Ref grade-1",30/01/2025,4550,4550,4550,87
Karnataka,Hassan,Hassan,"Green Chilli","Green Chilly","Ref grade-1",31/01/2025,1000,1800,1500,87
Karnataka,Hassan,Hassan,Garlic,Garlic,FAQ,13/03/2025,5100,8100,5200,25
Karnataka,Hassan,Arasikere,"Tamarind Fruit","Tamarind Fruit","Ref grade-2",03/03/2025,2700,2700,2700,261
Karnataka,Hassan,Arasikere,Copra,other,FAQ,01/03/2025,9000,9000,9000,129
Karnataka,Hassan,Hassan,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/03/2025,2000,2700,2100,160
Karnataka,Hassan,Hassan,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/03/2025,2100,2600,2400,160
Karnataka,Hassan,Arasikere,Capsicum,Capsicum,FAQ,01/03/2025,3000,3000,3000,164
Karnataka,Hassan,Hassan,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,24/04/2025,7000,7400,7200,265
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,24/04/2025,17200,17200,17200,129
Karnataka,Hassan,Hassan,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,24/04/2025,11306,11306,11306,264
Karnataka,Hassan,Hassan,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,24/04/2025,8146,8146,8146,263
Karnataka,Hassan,Hassan,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,24/04/2025,4728,4728,4728,260
Karnataka,Hassan,Channarayapatna,Carrot,Pusakesar,FAQ,16/04/2025,2850,2850,2850,153
Karnataka,Hassan,Channarayapatna,"Green Chilli","Green Chilly",FAQ,16/04/2025,4550,4550,4550,87
Karnataka,Hassan,Hassan,"Sweet Pumpkin","Sweet Pumpkin",FAQ,21/04/2025,600,800,600,173
Karnataka,Hassan,Channarayapatna,Drumstick,Drumstick,FAQ,16/04/2025,8000,8000,8000,168
Karnataka,Hassan,Channarayapatna,Cucumbar(Kheera),Cucumbar,FAQ,16/04/2025,2000,2000,2000,159
Karnataka,Hassan,Hassan,Ginger(Green),"Green Ginger",FAQ,21/04/2025,1515,1515,1515,103
Karnataka,Hassan,Hassan,Garlic,Garlic,FAQ,02/05/2025,4000,5400,4900,25
Karnataka,Hassan,Hassan,"Bhindi(Ladies Finger)",Bhindi,FAQ,02/05/2025,1800,2600,1900,85
Karnataka,Hassan,Hassan,Ginger(Green),"Green Ginger",FAQ,02/05/2025,1000,2000,1500,103
Karnataka,Hassan,Hassan,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/05/2025,2000,2500,2000,160
Karnataka,Hassan,Hassan,Maize,Local,FAQ,24/02/2025,1800,2510,2300,4
Karnataka,Hassan,Arasikere,Coconut,Grade-III,FAQ,19/02/2025,18150,35000,35000,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,"Ref grade-1",01/02/2025,1800,19900,18000,138
Karnataka,Hassan,Arasikere,Coconut,Grade-III,"Ref grade-1",04/02/2025,25000,26000,25000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II",FAQ,16/02/2025,21000,25000,25000,138
Karnataka,Hassan,Channarayapatna,Coconut,"Grade- II","Ref grade-1",05/02/2025,20000,23000,23000,138
Karnataka,Hassan,Hassan,Coconut,Other,FAQ,11/02/2025,25,40,31,138
Karnataka,Hassan,Sakaleshpura,"Black pepper",Malabar,FAQ,16/02/2025,35000,99000,73400,38
Karnataka,Hassan,Sakaleshpura,"Black pepper",Malabar,FAQ,27/02/2025,35000,35500,35000,38
Karnataka,Hassan,Sakaleshpura,"Black pepper",Other,FAQ,06/02/2025,25624,25624,25624,38
Karnataka,Hassan,Arasikere,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,10/02/2025,7000,7000,7000,160
Karnataka,Hassan,Channarayapatna,Rice,"Hassan Dappa",FAQ,11/02/2025,3000,3000,3000,3
Karnataka,Hassan,Channarayapatna,Gur(Jaggery),Achhu,FAQ,06/02/2025,3700,3700,3700,74
Karnataka,Hassan,Channarayapatna,Gur(Jaggery),Achhu,FAQ,14/02/2025,3700,3700,3700,74
Karnataka,Hassan,Belur,Ginger(Green),"Green Ginger",FAQ,01/01/2025,1500,1500,1500,103
Karnataka,Hassan,Channarayapatna,Ginger(Green),"Green Ginger",FAQ,17/01/2025,1000,1800,1000,103
Karnataka,Hassan,Arasikere,Copra,other,FAQ,08/01/2025,7000,10000,7000,129
Karnataka,Hassan,Arasikere,Copra,other,FAQ,24/01/2025,7500,11300,11300,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,18/01/2025,8000,8000,8000,129
Karnataka,Hassan,Channarayapatna,Copra,other,"Ref grade-1",31/01/2025,7000,10000,7000,129
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,07/02/2025,1800,6800,3300,296
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,12/02/2025,3300,3300,3300,296
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,15/02/2025,1800,3300,3300,296
Karnataka,Hassan,Arasikere,"Elephant Yam (Suran)","Elephant Yam (Suran)",FAQ,18/02/2025,2500,3300,3200,296
