State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,05/05/2025,59109,96540,88250,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,23/05/2025,61009,91240,70140,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,28/05/2025,55599,85029,71640,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Bette,FAQ,24/05/2025,53299,59011,57699,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),EDI,FAQ,17/05/2025,41699,59209,57069,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Other,FAQ,03/05/2025,24182,47285,47285,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Other,FAQ,05/05/2025,23153,23153,23153,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Other,FAQ,23/05/2025,42573,42573,42573,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Other,FAQ,24/05/2025,35296,52226,52226,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Saraku,FAQ,10/05/2025,57500,90170,70029,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Saraku,FAQ,31/05/2025,60029,95660,71189,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,FAQ,05/05/2025,10000,12100,12100,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,FAQ,12/05/2025,14000,14000,14000,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,FAQ,26/05/2025,10000,10000,10000,140
Karnataka,Shimoga,Shimogga(Theertahalli),Coconut,Grade-I,FAQ,02/05/2025,4300,5600,4300,138
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,05/05/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,09/05/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,15/05/2025,9800,11500,10650,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,23/05/2025,9800,11800,10800,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,30/05/2025,9600,11500,10550,260
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,06/05/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,07/05/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,21/05/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,29/05/2025,7200,7600,7400,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,31/05/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,09/05/2025,10400,10600,10500,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,12/05/2025,10400,10600,10500,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,16/05/2025,10400,10600,10500,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,23/05/2025,10500,10600,10550,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,26/05/2025,10300,10550,10425,265
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,09/05/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,29/05/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,13/02/2025,3800,5500,4650,3
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,FAQ,14/02/2025,29794,29794,29794,138
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,06/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,13/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,14/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,21/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,FAQ,28/02/2025,1400,1600,1500,161
Karnataka,Shimoga,Shimoga,Raddish,Raddish,"Ref grade-1",05/02/2025,1000,1200,1100,161
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,19/02/2025,2400,2600,2500,162
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,28/02/2025,4800,5000,4900,162
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,06/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,14/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,21/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/02/2025,1400,1600,1500,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),"Ref grade-1",03/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Bhadravathi,Rice,"Broken Rice",FAQ,20/02/2025,2513,2513,2513,3
Karnataka,Shimoga,Bhadravathi,Rice,Medium,FAQ,11/02/2025,2800,2800,2800,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,06/02/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,17/02/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,18/02/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,FAQ,28/02/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,Rice,Coarse,"Ref grade-1",05/02/2025,2105,3050,3000,3
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,06/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,07/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,14/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,17/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,20/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,21/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,28/02/2025,7800,8400,8100,263
Karnataka,Shimoga,Bhadravathi,Gur(Jaggery),Unde,FAQ,24/02/2025,3300,3400,3333,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,FAQ,10/02/2025,4000,4800,4400,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,"Ref grade-1",04/02/2025,4000,4800,4400,74
Karnataka,Shimoga,Shimoga,Gur(Jaggery),Unde,"Ref grade-1",05/02/2025,4000,4800,4400,74
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,22/01/2025,50199,55399,53499,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,10/01/2025,18090,30000,27899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,23/01/2025,17109,32169,26189,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,03/01/2025,32189,51111,49599,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,20/01/2025,30009,51509,51009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,01/01/2025,55009,82920,60599,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,06/01/2025,55599,79470,65069,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,30/01/2025,45029,86630,64040,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),EDI,FAQ,04/01/2025,40199,51625,48211,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Gorabalu,FAQ,11/01/2025,18679,29009,27699,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Gorabalu,FAQ,18/01/2025,16000,27711,26599,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Rashi,FAQ,17/01/2025,48000,50000,50000,140
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,07/01/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,17/01/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,22/01/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,27/01/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger","Ref grade-1",31/01/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,15/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,24/02/2025,9000,10000,9500,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,27/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,28/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine","Ref grade-1",03/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,14/02/2025,7200,8000,7600,47
Karnataka,Shimoga,Shimoga,"Methi Seeds",Methiseeds,FAQ,24/02/2025,7200,8500,7850,47
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,10/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,18/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Bhadravathi,Maize,Local,"Ref grade-1",05/02/2025,2100,2100,2100,4
Karnataka,Shimoga,Bhadravathi,Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/02/2025,2410,2410,2410,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,10/02/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,14/02/2025,2350,2400,2350,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,21/02/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine",FAQ,25/02/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine","Ref grade-1",03/02/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy fine","Ref grade-1",05/02/2025,2350,2400,2380,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,06/02/2025,2300,2320,2310,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,07/02/2025,2300,2320,2310,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,18/02/2025,2300,2320,2310,2
Karnataka,Shimoga,Shimoga,Paddy(Dhan)(Common),"Paddy Medium",FAQ,25/02/2025,2300,2320,2310,2
Karnataka,Shimoga,Sorabha,Paddy(Dhan)(Common),Paddy,FAQ,14/02/2025,2300,2300,2300,2
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,17/02/2025,7200,7800,7500,6
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,FAQ,19/02/2025,7200,7800,7500,6
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,"Ref grade-1",01/02/2025,7200,7800,7500,6
Karnataka,Shimoga,Shimoga,"Bengal Gram(Gram)(Whole)",Jawari/Local,"Ref grade-1",04/02/2025,7200,7800,7500,6
Karnataka,Shimoga,Shimoga,Rice,Fine,FAQ,27/02/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Fine,"Ref grade-1",03/02/2025,4600,7500,6050,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,06/02/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,17/02/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,Rice,Medium,FAQ,24/02/2025,3800,5500,4650,3
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,06/02/2025,2019,11619,11339,26
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,11/02/2025,3000,4000,3500,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,18/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,19/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,27/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,11/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,12/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed",FAQ,27/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,FAQ,25/02/2025,24346,24346,24346,138
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,19/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,24/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,28/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,"Ref grade-1",03/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,"Ref grade-1",05/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,10/02/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,13/02/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,14/02/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,17/02/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,10/02/2025,3000,4000,3500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,25/02/2025,4000,7000,5500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,27/02/2025,3500,4000,3800,87
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,12/02/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,19/02/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger","Ref grade-1",05/02/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,10/02/2025,1000,1200,1100,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,14/02/2025,800,1000,900,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,28/02/2025,800,1000,900,35
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,07/02/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,13/02/2025,1800,2000,1900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,27/02/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,13/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,15/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,17/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Bhadravathi,Maize,Local,"Ref grade-1",03/02/2025,2000,2000,2000,4
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,07/02/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,11/02/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,15/02/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,FAQ,18/02/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,"Ragi (Finger Millet)",Red,"Ref grade-1",03/02/2025,3500,4300,3900,30
Karnataka,Shimoga,Shimoga,Cotton,LD-327,FAQ,28/02/2025,2200,10500,8079,15
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,27/02/2025,7012,21600,18199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,13/02/2025,6699,20029,17035,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,24/02/2025,6099,18599,14099,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,10/02/2025,10199,24209,22000,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,18/02/2025,8599,21800,18290,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,"Ref grade-1",04/02/2025,20199,22199,20199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,20/02/2025,30899,51909,50649,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,13/02/2025,6547,16755,14619,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,11/02/2025,47529,56800,54890,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,12/02/2025,42009,56700,55500,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,06/02/2025,18069,27699,25009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,10/02/2025,18060,28000,25299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,14/02/2025,15381,27699,23599,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,21/02/2025,18010,30669,23699,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,"Ref grade-1",03/02/2025,18100,26009,24899,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,12/02/2025,30899,52259,50089,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,25/02/2025,32009,51669,49892,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,13/02/2025,46159,92596,63840,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,19/02/2025,50069,84240,63040,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,28/02/2025,52000,93916,73999,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Bette,FAQ,15/02/2025,48711,56099,53899,140
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar ( White)",FAQ,19/02/2025,2500,3800,3150,5
Karnataka,Shimoga,Shimoga,Jowar(Sorghum),"Jowar ( White)",FAQ,27/02/2025,2500,3800,3150,5
Karnataka,Shimoga,Bhadravathi,Ginger(Dry),Dry,FAQ,17/02/2025,12400,12400,12400,27
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,21/02/2025,5800,6000,5900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,27/02/2025,5800,6000,5900,168
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,14/02/2025,1400,1600,1500,159
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,27/02/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,"Ref grade-1",03/02/2025,400,1200,800,78
Karnataka,Shimoga,Bhadravathi,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,16/01/2025,4000,5000,4636,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,13/01/2025,5500,7500,6500,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,15/01/2025,5500,7500,6500,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)",FAQ,28/01/2025,5500,7500,6500,114
Karnataka,Shimoga,Shimoga,"Kulthi(Horse Gram)","Horse gram (Whole)","Ref grade-1",31/01/2025,4800,5800,5300,114
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,21/01/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,23/01/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,24/01/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,14/02/2025,1000,1200,1100,157
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,13/02/2025,7549,18555,16500,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,"Ref grade-1",03/02/2025,10290,25609,23199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,"Ref grade-1",04/02/2025,10290,18690,10290,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,25/02/2025,29899,32849,29899,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,27/02/2025,20199,34019,31199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,17/02/2025,10199,26807,22900,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,27/02/2025,10899,23069,19800,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,07/02/2025,25089,51609,50019,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,"Ref grade-1",03/02/2025,28677,51800,50299,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,FAQ,17/02/2025,6099,16899,15099,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,14/02/2025,41099,57200,55300,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,28/02/2025,46120,57439,56200,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,10/02/2025,52019,84640,68500,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Gorabalu,"Ref grade-1",01/02/2025,16000,25899,23500,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Rashi,FAQ,08/02/2025,30000,52409,50029,140
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,18/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,24/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,11/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,18/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,21/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,28/02/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,10/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,11/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,12/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,13/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,17/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,27/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,28/02/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,11/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,17/02/2025,10000,10600,10300,265
Karnataka,Shimoga,Shimoga,"Tamarind Fruit","Tamarind Fruit",FAQ,17/02/2025,4019,17300,14519,261
Karnataka,Shimoga,Shimoga,"Tamarind Fruit","Tamarind Fruit",FAQ,24/02/2025,2009,17009,14619,261
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,"Ref grade-1",04/02/2025,1400,1600,1500,157
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,11/02/2025,3000,4000,3500,94
